Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1780046	-0.617657461343637	-2.75965080272845	GM12878	85312
SRR1780047	1.42613132935918	0.638321542623719	GM12878	6106
SRR1780048	1.78255899888433	0.354130291822633	GM12878	9112
SRR1780049	-1.74251202601039	0.710773372533998	GM12878	13782
SRR1780050	2.80444993716634	0.220085167768678	GM12878	148220
SRR1780051	-0.624886074243418	-2.17236599933795	GM12878	35884
SRR1780052	0.241521320165762	-0.372096276399413	GM12878	70608
SRR1780053	1.66227253419317	-1.06696326753564	GM12878	81584
SRR1780054	1.09678336125768	-2.52416346084766	GM12878	47856
SRR1780055	-1.94715670603358	0.13834514606305	GM12878	58660
SRR1780056	1.01645418149389	-0.593624538299361	GM12878	9764
SRR1780057	0.188828906835684	-1.72593424331836	GM12878	27784
SRR1780058	-0.990087785898081	-2.46117327224902	GM12878	39054
SRR1780059	2.34885760289586	1.4724943875105	GM12878	8512
SRR1780060	-0.963906088052622	-0.592349684354583	GM12878	27762
SRR1780062	-2.37187365549647	0.909445071104249	GM12878	13938
SRR1780063	1.43962033730901	-2.39193949711017	GM12878	10086
SRR1780065	-0.390650549112192	-0.238268947717467	GM12878	76666
SRR1780066	1.04500790578283	0.951342129591187	GM12878	6954
SRR1780166	-0.662985601602426	-0.243603563424865	K562	5192
SRR1780168	0.151798448385366	-0.0533554316728506	K562	28626
SRR1780170	-0.71911577242457	1.93011715400525	K562	2912
SRR1780172	0.283432922186026	-2.22602937233142	K562	47300
SRR1780174	-1.86568907755457	0.824438476446351	K562	13226
SRR1780176	2.86911602956212	0.251718068006715	K562	12972
SRR1780178	-0.970171728311411	-1.6074930788248	K562	4580
SRR1780180	-0.168098964868418	1.06545665252515	K562	22198
SRR1780182	0.270559034170279	2.48599555480786	K562	7544
SRR1780184	0.300601444067129	0.95298411834546	K562	17502
SRR1780186	-0.858717718301645	1.6572277783186	K562	17836
SRR1780188	-2.37170437830531	1.77284171569653	K562	12836
SRR1780190	-1.9858744527682	0.773844981077394	K562	10430
SRR1780192	2.1633525703565	1.53409745681592	K562	3784
SRR1780194	-1.51588133829676	0.29632797229596	K562	12810
SRR1780196	1.64256807309545	0.534088635328492	K562	4946
SRR1780198	-1.42494515436732	-0.0975893498628531	K562	9396
SRR1780200	1.82807417851842	-0.880858725425521	K562	8214
SRR1780202	-0.214961567102304	0.863744759443482	K562	4780
SRR1780204	-2.07950619715296	1.53313949096509	K562	9416
SRR1780206	-1.31345585840785	0.957747959974488	K562	9816
SRR1780208	0.535414895834097	1.70558073509046	K562	7664
SRR1780210	-1.68254403132044	-0.299607014772216	K562	4084
SRR1780212	2.263741097273	0.836603784445008	K562	20924
SRR1780214	1.12102433186925	1.78169133651563	K562	10310
SRR1780216	-1.94082716959559	1.88949873435803	K562	49500
SRR1780218	1.46671720487035	2.48907163131543	K562	20064
SRR1780220	-1.60733822840296	0.929877662542542	K562	33240
SRR1780222	0.515926561178335	1.32137610900708	K562	22324
SRR1780224	0.898880443395742	1.76574518668958	K562	15094
SRR1780226	-0.0456281091555271	1.56815483558484	K562	17016
SRR1780228	-1.22564200419032	2.47226073730298	K562	21036
SRR1780230	-0.326993503747812	1.32340672004529	K562	21260
SRR1780232	0.603581151785025	2.07814600456067	K562	18418
SRR1780234	-0.889269151864878	0.842808270338258	K562	15052
SRR1780236	-0.0178125287874851	2.82792975890942	K562	25974
SRR1780238	0.782251796545157	-1.79278234255008	K562	13730
SRR1780240	-0.244857587991587	1.33818128097363	K562	6718
SRR1780242	-0.0692878152712497	0.568359756353578	K562	19186
SRR1780244	-2.69547919291102	-1.68910495054416	K562	22744
SRR1780246	0.929437122167715	1.77995827186414	K562	9378
SRR1780248	2.04543384057439	1.87314536559888	K562	13108
SRR1780250	0.497218332113394	2.05439522254773	K562	6662
SRR1780252	-1.20244435328089	0.17306878555127	K562	3320
SRR1780254	2.0218102548734	1.83931758392163	K562	8206
SRR1780256	2.05546077233709	-2.05703452837161	K562	24072
SRR1780258	-0.429022588907114	0.993606829527101	K562	7046
SRR1780260	0.274693450750479	1.59270408141919	K562	24484
SRR1780262	1.10899539929784	-1.61962167036227	K562	3946
SRR1780264	-2.36263493555628	-1.76010671865634	K562	7356
SRR1780266	0.894763908208975	1.60442879188367	K562	10092
SRR1780268	1.20175751191533	-1.88711688530139	K562	22154
SRR1780270	-1.721330919443	-0.0676377774446402	K562	6082
SRR1780272	1.13802834493078	1.75806977737256	K562	11226
SRR1780274	2.93415667754568	0.84867491710492	K562	10264
SRR1780276	-0.0237665559633884	-1.0318404720395	K562	7800
SRR1780278	0.750430068792471	2.66380121696301	K562	23952
SRR1780280	1.75180383664525	0.038249158743104	K562	11398
SRR1780282	-1.03326682108485	2.68293836105176	K562	25452
SRR1780284	0.899445972265371	0.88373317706891	K562	42188
SRR1780286	-1.48966053980433	-1.19063565742663	K562	12268
SRR1780288	1.48809393388189	0.499700093153199	K562	5778
SRR1780290	0.704190692724356	1.82502367484876	K562	15672
SRR1780292	-0.854199209390512	1.95647051322766	K562	22642
SRR1780294	2.44404115420736	0.504555606725892	K562	8790
SRR1780296	-0.556905307947031	1.17341306197949	K562	9348
SRR1780298	0.185590467275747	2.22709062087842	K562	16266
SRR1780300	-2.27352503794276	0.0961814163953867	K562	8118
SRR1780302	-0.0158293630465183	2.3925018547804	K562	23558
SRR1780304	0.559199771703848	1.14265539634534	K562	39216
SRR1780306	-1.02811268824183	2.04570391166516	K562	22428
SRR1780308	1.0699026201383	2.23341991889783	K562	25452
SRR1780310	1.94242056352056	2.39002349365064	K562	156790
SRR1780312	0.651046953024038	-1.13279026609353	K562	24256
SRR1780314	-0.98549441355311	1.9611737965376	K562	34808
SRR1780316	1.59879036885656	0.421945714834413	K562	8412
SRR1780318	1.05510326367772	1.84639837730237	K562	8896
SRR1780320	-0.570791521249643	2.23160650718518	K562	15158
SRR1780324	-2.23551444071375	1.57220890510388	K562	16862
SRR1780326	0.119044027151236	0.751624607923707	K562	8868
SRR1780328	0.441588125051626	1.93564321983167	K562	18794
SRR1780330	0.234729728521475	0.593064927938661	K562	9830
SRR1780332	-0.368572750268808	0.754242563131532	K562	16416
SRR1780334	1.84686740380681	1.30193688857861	K562	8830
SRR1780336	-2.73025492685877	0.192914986494264	K562	10144
SRR1780338	0.0773450945035306	1.72556807983228	K562	11760
SRR1780340	0.611555061163076	1.57516934860059	K562	10524
SRR1780342	0.550036392034658	2.24007632720776	K562	5460
SRR1780344	-1.84695176142298	-1.78109315645389	K562	10354
SRR1780348	-2.60115651148402	-1.74800465118579	K562	16936
SRR1780352	-2.36360482233607	0.138337397459229	K562	34320
SRR1780354	-0.620061435876718	-1.13097233932904	K562	8524
SRR1780356	0.630941591085562	-0.728661543247024	K562	13374
SRR1780358	-0.546359338937632	0.436573886755189	K562	6984
SRR1780360	0.993460378469595	2.44877245414563	K562	10612
SRR1780362	0.672710380376944	0.120230817678651	K562	4244
SRR1780366	2.89008300644315	-1.83692953598193	K562	10422
SRR1780370	-1.37406853693568	1.89435198295422	K562	2288
SRR1780374	0.201021632970938	-0.298942840215484	K562	11318
SRR1780376	-2.2863271619662	-0.536298847314635	K562	4790
SRR1780380	-1.71116999643885	-1.81154135477237	K562	7588
SRR1780384	-1.1828754331454	-0.654536759969512	K562	4794
SRR1780386	1.59049602490819	1.82782461631604	K562	5728
SRR1780388	-0.339081087289682	0.0599129437238779	K562	10574
SRR1780390	1.68573888284124	0.981003069761476	K562	9630
SRR1780392	2.14800008279241	0.383043789747437	K562	3182
SRR1780396	0.232704601110586	-0.189349210378448	K562	4348
SRR1780400	-2.57386616724574	-1.59615377199344	K562	8642
SRR1780402	0.287206373037466	0.803239488485536	K562	7952
SRR1780404	-1.63726166742884	2.29466917503186	K562	12356
SRR1780406	-1.4297278310641	1.92737939346143	K562	17666
SRR1780408	-0.976366796670786	1.33956220138379	K562	13218
SRR1780410	-1.03822306650721	-1.2808756591051	K562	2670
SRR1780416	-2.64637831705653	-1.5216476978033	K562	3644
SRR1780418	-2.02870539682948	-0.314223206159392	K562	17156
SRR1780420	2.22488077622808	0.0413881777555551	K562	33792
SRR1780422	-0.780801811395517	1.47060492027112	K562	14414
SRR1780424	-1.55229500788294	0.496372723463258	K562	18314
SRR1780428	0.869662961782583	1.7890706299574	K562	10052
SRR1780430	0.186744890035757	1.80332806098767	K562	7728
SRR1780432	-2.95009831446253	0.783784532430848	K562	4604
SRR1780434	1.54054590207494	1.84887721526929	K562	10654
SRR1780436	-1.01189116495692	1.50719788062879	K562	11214
SRR1780438	1.29964133244909	2.25802304733106	K562	8464
SRR1780440	0.484771451772818	1.87312319267102	K562	12786
SRR1780444	-2.87364653605067	0.724883460882386	K562	7122
SRR1780446	-1.87376193064295	1.15031936157056	K562	17022
SRR1780448	0.397651157201895	2.24462726104566	K562	8922
SRR1780450	-2.75139025705897	-0.908283463236609	K562	7730
SRR1780452	0.422593793691763	-0.0103130103319082	K562	15938
SRR1780454	-2.70875815409266	-0.082565164682189	K562	17176
SRR1780456	-0.635076084314218	1.57794454086133	K562	8324
SRR1780458	0.190028867544302	1.26443340766736	K562	47648
SRR1780460	-0.912141122995249	1.46197679031201	K562	17476
SRR1780462	-0.572722950158945	2.98726847160169	K562	10806
SRR1780466	1.45281489831365	2.25412943351575	K562	19564
SRR1780470	0.779739341558584	0.89528741824933	K562	22042
SRR1780472	-2.35987023371302	-0.737534260865966	K562	13264
SRR1780474	-0.0132754232271823	1.82744529235669	K562	13754
SRR1780478	1.15243025761999	-0.0128781558244619	K562	8766
SRR1780480	-0.470758953271738	0.278942966345033	K562	14798
SRR1780482	-0.27358821886622	-1.11286795746974	K562	9538
SRR1780484	0.636625728429922	0.249385976675233	K562	5736
SRR1780494	1.68010540944494	0.394814157369813	K562	12064
SRR1780496	-0.324779548822275	1.14487984168836	K562	8460
SRR1780498	-2.02940968531214	1.88645603645154	K562	11794
SRR1780500	-0.172258653818003	-2.07909677040271	K562	11584
SRR1780502	0.833799562276968	1.1005666493208	K562	7870
SRR1780504	0.790342531026968	1.32973864066907	K562	11538
SRR1780506	-0.678353586374155	-0.457159912702361	K562	7526
SRR1780508	-2.06852749842249	1.47512819755383	K562	5500
SRR1780510	1.27461250764287	0.575391912344178	K562	6802
SRR1780512	-0.355707922159067	1.65767171371289	K562	7676
SRR1780514	2.11203797799505	1.64666988838025	K562	7866
SRR1780518	1.62128122788824	1.02329280364819	K562	17040
SRR1780520	-0.113780059991709	0.000473284605225555	K562	23698
SRR1780522	0.457382402242788	1.93584635246106	K562	4858
SRR1780528	0.772551259817251	0.216672325018128	K562	9374
SRR1780530	-0.00710395830713839	2.70321657646008	K562	6524
SRR1780534	1.53181143742956	1.43595650184461	K562	4830
SRR1780536	-0.289487400232187	2.75838258254834	K562	7088
SRR1780538	2.57788374167837	1.38571598518201	K562	13842
SRR1780544	0.45289727193273	1.32797982681104	K562	5250
SRR1780550	-0.00395802515589327	0.00740172851391696	K562	11106
SRR1780552	0.547362766088614	0.532179021719178	K562	10078
SRR1780556	-1.98031357782923	1.77284791457959	K562	24556
SRR1780558	1.05255981427587	-0.502145505067626	K562	6998
SRR1780560	-2.6146209623202	-0.879490798827926	K562	8854
SRR1780562	-0.709139385400644	-2.83181748401813	K562	6064
SRR1780564	1.96266814214147	1.685596012953	K562	5466
SRR1780566	-1.25586871164881	0.303627633932313	K562	3002
SRR1780568	-2.68333558100306	-0.094477629777709	K562	3934
SRR1780570	-0.0671861554964694	-0.434320068475524	K562	13570
SRR1780572	1.47140081864751	-2.57602105152301	K562	4714
SRR1780574	2.22387900096334	-0.826297661778251	K562	5192
SRR1780580	0.0463354204312649	2.21490933883496	K562	3142
SRR1780582	-2.74961833017909	-1.17994235318593	K562	5210
SRR1780584	-1.48713425654017	-0.528177476045409	K562	9358
SRR1780586	0.814742526830801	0.41855766761609	K562	2438
SRR1780590	-3.01472786921107	0.748249316099366	K562	4342
SRR1780594	0.821732482732901	1.61035730827161	K562	11230
SRR1780596	-0.389639415918222	1.5925476788313	K562	12680
SRR1780598	0.574822149099478	0.678439521673402	K562	12022
SRR1780602	-3.04824189203822	-0.157834565755645	K562	9298
SRR1780604	-1.35995558756434	-1.55671778928928	K562	16992
SRR1780614	-0.339440145669809	2.9026062725813	K562	11562
SRR1780616	0.753431281866201	1.51395513999768	K562	6728
SRR1780618	1.87080534440435	0.0215814350874033	K562	18424
SRR1780620	-1.38647202509486	-0.772589510795394	K562	18600
SRR1780622	1.39021106702245	-0.313779687997619	K562	3628
SRR1780624	-0.24441341417872	2.11314346778699	K562	16540
SRR1780626	-1.18716029184901	0.794794106367311	K562	4858
SRR1780628	0.398055276693472	2.20842792976209	K562	13688
SRR1780630	1.66773351174749	0.560783767584046	K562	5776
SRR1780632	0.22191902142919	-2.40542612087421	K562	3256
SRR1780634	1.70276626092351	2.35564138877698	K562	4746
SRR1780636	-0.694580593286386	1.51145794380017	K562	7176
SRR1780638	-0.187962570367685	2.26685311782666	K562	6380
SRR1780640	-1.29424265879237	-0.62254095685176	K562	5206
SRR1780642	1.11156841260351	1.22162296760388	K562	10672
SRR1780644	0.893022737325796	2.85849788177319	K562	15898
SRR1780646	1.67121859532751	1.50079133498975	K562	10038
SRR1780648	-1.34768418329798	1.38316228378125	K562	22202
SRR1780650	0.0812942598477688	-1.2310854108303	K562	2426
SRR1780652	-0.743682422815195	2.12709095466443	K562	11386
SRR1780654	-0.523884096322885	-0.598622596380034	K562	6268
SRR1780656	1.14957138043798	0.0539452074796762	K562	3056
SRR1780664	-0.599556007562509	0.644876623037538	K562	7364
SRR1780666	-0.574689903436533	1.34184482086011	K562	19534
SRR1780668	-1.36809805887782	1.25144007194348	K562	15544
SRR1780670	-0.695610323129526	1.64299585807629	K562	17184
SRR1780672	0.60023065549291	2.44687130439587	K562	19760
SRR1780674	-0.988553323922983	-0.591883933660308	K562	3504
SRR1780676	0.69235940915502	-0.40957669031314	K562	20338
SRR1780682	-2.50648812311732	-0.0952588678567801	K562	17836
SRR1780684	-1.78735808390223	-0.920344492909232	K562	6558
SRR1780686	-1.94752482431971	-0.0692440034120474	K562	6602
SRR1780688	-2.15991381662928	-0.792938178893844	K562	10062
SRR1780690	1.56348010045446	2.17885949600049	K562	9296
SRR1780692	0.0200004194394436	2.9921841858656	K562	18470
SRR1780694	0.0520991895810452	2.36718299377271	K562	10986
SRR1780696	2.47992326957143	1.73606517303296	K562	18064
SRR1780698	-1.18207243937098	1.59423353660413	K562	5452
SRR1780700	-1.53668145197474	-0.487553334352294	K562	5580
SRR1780702	0.993046483816275	-0.40510514986209	K562	3040
SRR1780704	0.951784572424063	1.13563086974927	K562	12024
SRR1780708	1.721708974661	1.91709234702893	K562	3860
SRR1780712	-0.889866151986948	-1.24464981865577	K562	3830
SRR1780714	-2.07090357798182	1.48670604217358	K562	16702
SRR1780718	0.710406265081533	2.34463908660718	K562	4708
SRR1780726	0.191759786428579	2.48809077728101	K562	4790
SRR1780730	-1.5903814222201	-0.981885841604987	K562	6724
SRR1780732	2.11004169923223	0.00442054260083102	K562	3768
SRR1780736	-1.590791025339	1.04995515334912	K562	8948
SRR1780738	0.889615497411856	0.842838787916383	K562	21470
SRR1781027	-1.03417567270838	-0.546811020490447	TF1	31580
SRR1781028	1.70250555020727	-0.0585539103715811	TF1	26606
SRR1781029	-1.72114256876551	1.22678067672559	TF1	136448
SRR1781030	-2.20484522837245	-0.881066075083533	TF1	60604
SRR1781031	-2.04070405024134	-0.663324838992873	TF1	73806
SRR1781032	1.052768192114	-1.60663089763812	TF1	7234
SRR1781033	0.39559837323583	-0.121714568254272	TF1	29424
SRR1781034	-1.42500046747767	-0.662346577760497	TF1	116092
SRR1781035	1.73394306641973	0.841553234937867	TF1	5632
SRR1781036	-1.61359480875575	0.0898932455808725	TF1	40074
SRR1781037	-0.164771595178476	-1.87194106590442	TF1	19658
SRR1781038	-2.36423377054774	1.4667980908186	TF1	10466
SRR1781039	-0.319286623178354	0.608878755453309	TF1	53302
SRR1781040	-0.869038858590952	-1.61557391893558	TF1	17688
SRR1781041	0.989200076879629	-0.262496328470031	TF1	48980
SRR1781042	-1.70547989863001	-1.43040171873263	TF1	52064
SRR1781043	-2.45974616068446	1.04335238921948	TF1	25014
SRR1781044	-2.15482977884852	0.42815067756482	TF1	51096
SRR1781045	-2.61776570337855	0.652957463148316	TF1	10660
SRR1781046	-1.89255312937342	-0.941719448682586	TF1	18770
SRR1781047	1.36597593766607	1.12353136527844	TF1	3750
SRR1781048	-1.51135806101405	0.208781504514894	TF1	62012
SRR1781049	-0.527665414987436	-2.00692687046222	TF1	52362
SRR1781050	-2.77874306696498	0.609774851682862	TF1	56878
SRR1781051	-1.218729772745	2.0638873814375	TF1	6860
SRR1781052	-0.539954223810068	-1.03287586432389	TF1	70538
SRR1781053	-1.39818934458338	-1.51168326151065	TF1	75012
SRR1781054	1.10916992169774	0.256486081960877	TF1	29362
SRR1781055	-1.56402806299769	1.49431850898572	TF1	72414
SRR1781056	0.120182714285025	0.491008305433473	TF1	81830
SRR1781057	-0.950822630105844	-2.27231798183612	TF1	19568
SRR1781058	-2.13054923075282	0.191463494184693	TF1	67580
SRR1781059	-2.27128104227625	1.74866487968274	TF1	39278
SRR1781060	0.872716150106558	0.225629830244264	TF1	25404
SRR1781061	1.13389035207189	1.23483803260632	TF1	4912
SRR1781062	-1.30887679117762	-2.3162486315935	TF1	52342
SRR1781063	-0.913023748575083	-0.52945235979251	TF1	19872
SRR1781064	0.4234969232694	1.16479637611218	TF1	7668
SRR1781065	-0.0832384015902194	-1.30460517716102	TF1	13846
SRR1781066	-1.6446822072848	-1.46883866798572	TF1	45006
SRR1781067	-1.44485644358241	1.67011573303052	TF1	79730
SRR1781068	0.346657476247915	-0.791662430879394	TF1	35958
SRR1781069	-1.53907326716029	-0.39502499115161	TF1	51410
SRR1781070	-1.76194647806727	-2.41587326538257	TF1	53568
SRR1781071	1.31609710198797	-1.30238055300407	TF1	56354
SRR1781072	-2.31678322809779	1.15584900367566	TF1	131606
SRR1781073	-1.30110863703333	-2.79900679599933	TF1	111386
SRR1781074	-1.81947783487879	-0.395295059797088	TF1	108772
SRR1781075	2.32360198241628	1.72383382308789	TF1	8928
SRR1781076	-2.45272330301844	1.18358829009839	TF1	17080
SRR1781077	-2.22590188044154	-1.9147525788515	TF1	49018
SRR1781078	-0.841246404825083	-0.058858847734252	TF1	58844
SRR1781079	1.48043545228399	-0.79602882873706	TF1	49206
SRR1781080	1.13019772511876	-2.32568523895434	TF1	8754
SRR1781081	-2.27054528254115	-0.934113359567443	TF1	56696
SRR1781082	-2.02080086725794	-0.809069609758178	TF1	45280
SRR1781083	-1.00016287821375	-1.33797252785853	TF1	10534
SRR1781084	0.127467355550894	-2.55218575012378	TF1	49252
SRR1781085	2.18995507699407	0.949885868910035	TF1	7800
SRR1781086	-1.78818921106898	2.15802433479138	TF1	501714
SRR1781087	-1.48092679041468	0.892157935980042	TF1	114986
SRR1781088	1.34897395116247	-0.211587703344146	TF1	5458
SRR1781089	-1.71521357554041	2.54585959899732	TF1	14840
SRR1781090	-1.22285870569789	0.877129220846375	TF1	34418
SRR1781091	-0.236677208124033	0.20121135700055	TF1	28738
SRR1781092	-0.324237146554819	-2.95376644146136	TF1	68892
SRR1781093	-1.48008660334193	-1.3630494834154	TF1	6444
SRR1781094	1.46531983357824	-0.415206766244689	TF1	40286
SRR1781095	-0.446719446359507	1.68476393211194	TF1	36886
SRR1781096	-0.0551772500857028	-0.543404972669402	TF1	56570
SRR1781097	-1.85298232096278	-1.01058901709012	TF1	102604
SRR1781098	-1.40898207682215	1.2911138771803	TF1	76278
SRR1781099	-1.51067475336634	-1.13352549683742	TF1	42186
SRR1781100	-0.330245294748178	-0.551748430845061	TF1	66862
SRR1781101	-2.51528052347743	-0.34916249525241	TF1	162994
SRR1781102	2.28342571002401	1.61885263908215	TF1	33446
SRR1781103	-0.274865665613047	-1.47582546484164	TF1	42030
SRR1781104	0.567726573766836	0.94070532310315	TF1	45808
SRR1781105	-1.80228451746546	-1.04492945459179	TF1	7388
SRR1781106	-1.6721799756869	-0.497412717458526	TF1	65954
SRR1781107	2.44088526708043	-0.00231156360797025	TF1	46084
SRR1781108	-1.7508981611117	-0.536914205667296	TF1	6132
SRR1781109	-0.444422521768442	2.11998202789136	TF1	6232
SRR1781110	-2.99088028925501	0.83097758281537	TF1	8270
SRR1781111	-0.146418609796396	-0.444709575292388	TF1	14110
SRR1781112	-1.77782229441249	1.51417043197461	TF1	10262
SRR1781113	-0.708745279489389	-0.656036472436706	TF1	71536
SRR1781114	-1.49770812052332	-2.15458772194079	TF1	33004
SRR1781115	-2.0584538366183	-1.64106450092486	TF1	6654
SRR1781116	1.01843496304906	-1.78361026060275	TF1	33376
SRR1781117	-2.008187093912	-0.100511050340453	TF1	19650
SRR1781118	2.74133109194196	0.201479101064881	TF1	14912
SRR1781119	-2.09883240717494	0.497718119505128	TF1	48962
SRR1781120	0.59925433141149	0.972292446974	TF1	73192
SRR1781121	-0.227335491357676	-1.16288038205794	TF1	7368
SRR1781122	-2.28203801172816	-1.18054678898744	TF1	154514
SRR1781123	3.51056080204404	-0.575842774030486	HL60	151580
SRR1781124	3.04223062735952	-0.653010910865584	HL60	90260
SRR1781125	3.18721711714722	-0.935779577609817	HL60	43808
SRR1781126	-0.115514555154673	-1.71532181513003	HL60	438250
SRR1781127	0.452311000646719	-1.38574800502948	HL60	36720
SRR1781128	2.69755511623777	0.450548553350648	HL60	42802
SRR1781129	2.52627690774358	0.500515603903016	HL60	455036
SRR1781130	0.89615579587377	0.945749306562623	HL60	11946
SRR1781131	2.59688945752538	-1.24672668289832	HL60	47432
SRR1781132	2.2531911347524	-0.986389985796729	HL60	62782
SRR1781133	2.51733716470159	-1.65559152376346	HL60	51212
SRR1781134	-0.339058437524668	-0.312231218930999	HL60	15524
SRR1781135	-0.86882428186976	-2.89542934906177	HL60	322632
SRR1781136	1.76383849126256	0.160993957403382	HL60	25582
SRR1781137	2.95724417907155	-1.20721276712112	HL60	40060
SRR1781138	2.88578095179952	-0.0236066342561636	HL60	76872
SRR1781139	1.12742467862523	-2.61183474075488	HL60	36084
SRR1781140	2.9707066480533	0.0821027992994394	HL60	32670
SRR1781141	1.54508157712377	-0.190670466539184	HL60	22622
SRR1781142	1.09443827611364	-0.713015473005095	HL60	30512
SRR1781143	1.71162267667211	-0.673547452804366	HL60	32872
SRR1781144	0.390407523931631	-1.3990063132017	HL60	23738
SRR1781145	1.4745508049146	-1.20136099171332	HL60	28672
SRR1781146	-1.94866780298792	-1.9531944752901	HL60	27414
SRR1781147	1.99082454186834	0.316048288229188	HL60	33804
SRR1781148	2.23388095837987	0.164672040823182	HL60	65830
SRR1781149	-1.84412745493495	1.44954826820203	HL60	37588
SRR1781150	1.91019733888067	-2.04242393982104	HL60	42834
SRR1781151	1.62422414761938	-2.00551048528842	HL60	36754
SRR1781152	3.29289688062824	-1.23677507650546	HL60	545016
SRR1781153	1.51961549264348	-2.28103683006457	HL60	210740
SRR1781154	2.58193185073293	1.03140046584912	HL60	25658
SRR1781155	2.75587072116292	0.560151004675111	HL60	63920
SRR1781156	2.86320748073018	-1.03118999910049	HL60	60506
SRR1781157	3.01077540856756	-1.04676516402952	HL60	78196
SRR1781158	2.97608698052324	-1.31216224145583	HL60	47962
SRR1781159	-0.464741745172373	-2.83181819927386	HL60	42468
SRR1781160	2.40811063987173	-0.686926758405486	HL60	45730
SRR1781161	2.30144097548879	-1.14383721214227	HL60	73222
SRR1781162	1.92734404546178	-1.58123508703403	HL60	50178
SRR1781163	2.76735051614202	-0.902597150322715	HL60	120312
SRR1781164	2.30643310290731	-0.546034312364379	HL60	665100
SRR1781165	-0.800336637674204	-0.729852563258925	HL60	15316
SRR1781166	-1.33608702677332	-1.65240553629092	HL60	39186
SRR1781167	2.80563499671377	0.778777742269715	HL60	80440
SRR1781168	2.8898055170194	-0.158433294412414	HL60	84596
SRR1781169	2.89782153707899	-0.998046150919715	HL60	54494
SRR1781170	3.0688644264356	-1.19068853419713	HL60	60304
SRR1781171	3.16232028496421	-1.38440365206889	HL60	31470
SRR1781172	2.61772581082738	-1.82553372394733	HL60	103472
SRR1781173	2.50922175389684	-0.0702906609743033	HL60	3146
SRR1781174	2.64032169324315	-1.11067893218688	HL60	261846
SRR1781175	2.97718839985288	-0.902059099194327	HL60	38898
SRR1781176	2.5829252813474	-0.468135094758788	HL60	30484
SRR1781177	-1.09484271067225	-2.71416172992877	HL60	58918
SRR1781178	2.08730038148321	-2.06952593338183	HL60	143748
SRR1781179	0.36131258946813	-0.961879922565738	HL60	22400
SRR1781180	2.86664386731542	-0.774254596349517	HL60	47070
SRR1781181	2.34897061330236	-0.3305280567377	HL60	880498
SRR1781182	2.68631919366277	-1.15482116353206	HL60	158060
SRR1781183	0.512765607656607	-1.62932816755466	HL60	255728
SRR1781184	0.463534793676504	0.674672150495728	HL60	45110
SRR1781185	2.90358605128683	-0.374182856199065	HL60	37514
SRR1781186	-1.32913760202967	-0.22621259700946	HL60	2604
SRR1781187	-1.00768784540736	-1.97737321865253	HL60	36308
SRR1781188	2.89386057001508	-0.473584747430602	HL60	144914
SRR1781189	-0.959598341165415	-1.9888424636095	HL60	9498
SRR1781190	1.37470932942785	-0.3681975961893	HL60	21274
SRR1781191	-1.51645831125819	-0.843163988110343	HL60	40408
SRR1781192	2.45597197753347	-1.33743212234668	HL60	100470
SRR1781193	-1.39888123529994	-1.74107137930087	HL60	28442
SRR1781194	2.35085561019338	0.995477223280152	HL60	64026
SRR1781195	2.66785748940862	-1.39790437233142	HL60	62426
SRR1781196	3.04140008133806	-0.331768369790832	HL60	42382
SRR1781197	0.733601054968008	-2.05559245359592	HL60	17584
SRR1781198	2.41011037570394	1.95914294708081	HL60	89604
SRR1781199	3.0681789283172	-1.48509780180148	HL60	69868
SRR1781200	2.45333035928167	-1.25364129852943	HL60	70572
SRR1781201	2.65716250878728	-0.344940638658324	HL60	55996
SRR1781202	2.28568001729406	-1.42173702132396	HL60	65330
SRR1781203	1.40242501241125	0.479720616224488	HL60	33930
SRR1781204	3.31203146916784	-0.783059513685027	HL60	79136
SRR1781205	2.35388537389196	-0.701304292794982	HL60	145188
SRR1781206	3.12495731455243	-0.447085833665648	HL60	36610
SRR1781207	3.28323586177982	-1.17898505788735	HL60	36162
SRR1781208	-1.12328843134486	-2.09960327160052	HL60	3000
SRR1781209	-1.38020304697596	-1.1597229303091	HL60	3144
SRR1781210	2.67251553279317	-0.590112215396682	HL60	598130
SRR1781211	3.39177290243066	-0.853183901426116	HL60	87394
SRR1781212	2.59884401303686	0.156292581442079	HL60	52974
SRR1781213	2.49540682774938	-0.231798148271361	HL60	40496
SRR1781214	-0.847968378244272	-0.330105698224822	HL60	73054
SRR1781215	2.04232772332586	2.29159452903577	HL60	91366
SRR1781216	3.08228757870353	-1.02199597146801	HL60	44322
SRR1781217	3.06162328165925	-1.33956036579303	HL60	25354
SRR1781218	3.03165083271421	-1.00475190442494	HL60	39534
SRR1781219	1.18932052594579	-1.85855696212939	BJ	43528
SRR1781220	1.68850632649816	-0.529423630353728	BJ	24368
SRR1781221	-1.21484593409144	0.838822150114259	BJ	35916
SRR1781222	0.625420532049307	-1.46379733693294	BJ	26808
SRR1781223	-2.60834673899256	-1.60932455074481	BJ	24828
SRR1781224	-1.41606596964442	-0.716250127670089	BJ	5946
SRR1781226	0.934605083288321	-2.21066067230395	BJ	24360
SRR1781227	1.06923004132665	-1.27602659773521	BJ	27114
SRR1781228	0.26061531049169	-0.349937653657714	BJ	62578
SRR1781229	-0.192884960351816	-1.18040425938062	BJ	39372
SRR1781231	-0.52171472567164	0.593043112638673	BJ	28820
