Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1780438	1.76579378333404	1.37269575101608	K562	8464
SRR1780440	1.76304040637329	2.2824433515715	K562	12786
SRR1780444	1.06583116736724	1.61966831189865	K562	7122
SRR1780446	0.998461467889095	1.24446207982773	K562	17022
SRR1780448	1.36606488910034	2.06317145330185	K562	8922
SRR1780450	1.4513810702832	1.97306711179489	K562	7730
SRR1780452	1.57465849604919	1.63995797139877	K562	15938
SRR1780454	1.49346993651702	0.983768052880704	K562	17176
SRR1780456	1.56904195037201	0.747012800996244	K562	8324
SRR1780458	1.48330174174621	1.18885404569381	K562	47648
SRR1780460	0.329389644530559	0.331777400796353	K562	17476
SRR1780462	0.778045339253688	0.300740785424649	K562	10806
SRR1780466	0.937756580975795	0.491158194367826	K562	19564
SRR1780470	1.53604410376861	1.63169581395858	K562	22042
SRR1780472	1.34026179995849	1.25120050412887	K562	13264
SRR1780474	1.42884014334991	1.13879925710434	K562	13754
SRR1780478	1.14054773536041	2.10087830526107	K562	8766
SRR1780480	1.13236461367919	1.38121945363754	K562	14798
SRR1780482	1.43391261782959	1.6155904005217	K562	9538
SRR1780484	0.996409339574123	1.48450691205734	K562	5736
SRR1780494	1.18745003428772	1.2740672300505	K562	12064
SRR1780496	1.47536264148071	0.976425952737271	K562	8460
SRR1780498	1.26163027968719	1.66915304166549	K562	11794
SRR1780500	0.841433746484065	1.29640943509811	K562	11584
SRR1780502	1.63733456816986	1.08696443540329	K562	7870
SRR1780504	1.07026742186859	1.50972468358749	K562	11538
SRR1780506	1.28219686236694	0.482662029092252	K562	7526
SRR1780508	-0.141044633719182	0.0910990904020663	K562	5500
SRR1780510	0.710033399728084	0.0567926834272738	K562	6802
SRR1780512	1.00162194457367	0.4294239948439	K562	7676
SRR1780514	0.504025412467266	0.731309599702298	K562	7866
SRR1780518	1.23817263331726	1.26792294484848	K562	17040
SRR1780520	1.37256537165954	1.39693219167465	K562	23698
SRR1780522	0.691341502335811	1.28203064901108	K562	4858
SRR1780528	0.742243272927547	0.121119804208219	K562	9374
SRR1780530	0.736361069348598	0.28051144582504	K562	6524
SRR1780534	0.130652626720214	0.625034041230619	K562	4830
SRR1780536	0.934395475056911	0.98021037084335	K562	7088
SRR1780538	1.3228033610852	0.736516780679166	K562	13842
SRR1780544	0.68305431094482	0.259284324471891	K562	5250
SRR1780550	0.488500160840297	1.01173836690658	K562	11106
SRR1780552	0.647215289738918	0.822081036393582	K562	10078
SRR1780556	0.895417852071071	1.4743207166838	K562	24556
SRR1780558	1.14321194377258	1.16980940801376	K562	6998
SRR1780560	0.695528609421993	1.34328848821396	K562	8854
SRR1780562	0.556720388797069	1.02790028554672	K562	6064
SRR1780564	1.03794102158859	0.80898029309982	K562	5466
SRR1780566	1.29417739596679	-0.0697757531953458	K562	3002
SRR1780568	0.684657437470699	0.53101307851547	K562	3934
SRR1780570	0.742061061528469	1.35213715535873	K562	13570
SRR1780572	0.53273196306541	1.4076863001036	K562	4714
SRR1780574	0.153858361509586	-0.0376380016160611	K562	5192
SRR1780580	0.50303293552711	0.875941819970548	K562	3142
SRR1780582	1.58304665770843	1.0669036577391	K562	5210
SRR1780584	0.875793916848445	0.500784940545499	K562	9358
SRR1780586	-0.220714139076924	-0.175861709291995	K562	2438
SRR1780590	0.384832961228633	0.414031691377103	K562	4342
SRR1780594	0.938581211236263	1.30609685880417	K562	11230
SRR1780596	1.03491543021514	1.25084454519027	K562	12680
SRR1780598	1.26985619750335	1.19043786031479	K562	12022
SRR1780602	0.854469163087154	1.34404165250534	K562	9298
SRR1780604	1.10963521685913	1.22328049642318	K562	16992
SRR1780614	1.18358109679534	1.14658052427047	K562	11562
SRR1780616	0.794994814065242	0.711152024094998	K562	6728
SRR1780618	1.27839992728546	1.13383633596176	K562	18424
SRR1780620	0.987979275849605	1.12874443036789	K562	18600
SRR1780622	0.60697780337646	0.575076765839994	K562	3628
SRR1780624	1.20114908900573	0.182697124307096	K562	16540
SRR1780626	-0.0343204608885999	0.435816473786771	K562	4858
SRR1780628	1.06151304927185	1.47955901128525	K562	13688
SRR1780630	1.52603731837585	0.884818620507657	K562	5776
SRR1780632	0.14727698054626	0.295658416573941	K562	3256
SRR1780634	0.148505812254692	0.416571683709561	K562	4746
SRR1780636	1.1983088084729	0.717271513764798	K562	7176
SRR1780638	0.447407705453182	0.110834188287198	K562	6380
SRR1780640	1.0908001491101	0.730002708260953	K562	5206
SRR1780642	0.835593385365749	1.46905405027145	K562	10672
SRR1780644	1.05119250502899	1.81505543691391	K562	15898
