Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1781257	6.05790524347229	-4.7164496944432	BJ	36702
SRR1781259	5.19700960977478	-4.45819039802597	BJ	30276
SRR1781260	5.5551271901886	-3.58777518730209	BJ	33522
SRR1781261	6.45196251733703	-3.72638960342453	BJ	20640
SRR1781263	5.69113306863708	-3.69344087104843	BJ	24306
SRR1781264	6.10099558694763	-4.80737967948959	BJ	54702
SRR1781265	5.6323543058197	-3.10878963928268	BJ	12562
SRR1781266	6.00259404046936	-4.28159232597396	BJ	41596
SRR1781269	5.49307350976867	-4.09370131950424	BJ	34998
SRR1781270	5.74720101221008	-4.88362260322616	BJ	57828
SRR1781271	5.35841326578064	-4.04226203422592	BJ	25478
SRR1781272	5.47324900491638	-4.76028676490829	BJ	35878
SRR1781273	5.90542130334778	-4.02363629798934	BJ	30010
SRR1781274	6.20779757364197	-4.85634417991683	BJ	52106
SRR1781276	6.27366690500183	-4.51663299064681	BJ	53572
SRR1781277	5.63064150674743	-3.03643985252426	BJ	5056
SRR1781278	5.48509507043762	-4.54959006767318	BJ	39476
SRR1781279	5.88943724496765	-4.10724540214584	BJ	35408
SRR1781280	5.50508789880676	-3.95533056716964	BJ	36558
SRR1781281	6.04431109292907	-3.92417951087997	BJ	38278
SRR1781282	5.68695311410827	-3.17982144813583	BJ	20840
SRR1781283	5.62831597192688	-2.62332196693466	BJ	3764
SRR1781284	5.62943272455139	-3.04155726890609	BJ	16896
SRR1781285	5.88929657800598	-3.49441094856307	BJ	17520
SRR1781286	5.56816868646545	-4.82133336525009	BJ	38712
SRR1781287	5.93978838785095	-3.41632361869857	BJ	21652
SRR1781288	6.49455790384216	-3.83946748237655	BJ	28116
SRR1781290	5.71386341913147	-3.30438180427597	BJ	24658
SRR1781291	5.2607985006134	-4.61794229011581	BJ	53222
SRR1781292	6.50053648813171	-3.71998329620407	BJ	31578
SRR1781293	6.07712511880798	-4.93329091529891	BJ	55314
SRR1781294	5.87694029672546	-4.99159760932968	BJ	74782
SRR1781295	5.24623494012756	-4.66507716636703	BJ	42112
SRR1781296	6.5733042226593	-3.8488332794194	BJ	32150
SRR1781297	6.37145666940613	-3.73923631172225	BJ	24500
SRR1781298	6.65977768762512	-4.03789587478683	BJ	37510
SRR1781299	5.7277174459259	-3.27949638824508	BJ	28296
SRR1781300	5.33246760232849	-4.18260808448837	BJ	29618
SRR1781301	5.41970162256164	-3.85772033195541	BJ	15722
SRR1781303	6.68023972375793	-4.0068447158818	BJ	30502
SRR1781305	6.01670079095764	-4.9672665164952	BJ	77180
SRR1781306	6.00517277582092	-4.28361268501327	BJ	40262
SRR1781308	6.46183733804626	-3.94307799797103	BJ	20964
SRR1781309	5.64945607049865	-2.75589318733261	BJ	2234
SRR1781310	6.57616810663147	-4.02058287124679	BJ	41216
SRR1781311	6.70168499811096	-3.93867392997787	BJ	28062
SRR1781312	5.75111203058166	-3.31596751670883	BJ	18074
SRR1781313	5.70193867547912	-2.89459295730636	BJ	12946
SRR1781314	5.89659504754944	-3.80786915283248	BJ	23206
SRR5584193	-8.06931300298767	-4.80558438758895	K562	65852
SRR5584194	-8.58889432088928	-1.9435575769429	K562	22738
SRR5584196	-8.25928588049011	-2.82816048126266	K562	26922
SRR5584198	-8.68384404317932	-2.05267270069168	K562	29826
SRR5584199	-6.59501357214051	-6.05246015052841	K562	118628
SRR5584200	-8.44256920950012	-1.96600873928115	K562	22996
SRR5584201	-7.91151852743225	-1.70012863140151	K562	5278
SRR5584202	-7.23522658483582	-2.92540712814376	K562	23342
SRR5584203	-7.65324063436585	-2.22894866924331	K562	19622
SRR5584204	-7.72867770330506	-2.06374819736526	K562	17232
SRR5584205	-7.90275187627869	-2.02193565826461	K562	13850
SRR5584206	-7.66668076650696	-2.60476417999313	K562	21998
SRR5584207	-8.77857585088806	-1.96833582382247	K562	30946
SRR5584209	-5.95776744024353	-5.34274669151351	K562	66082
SRR5584210	-7.27335257665711	-2.84858699302719	K562	28570
SRR5584211	-8.12274165289002	-3.72089620094345	K562	33120
SRR5584212	-8.539058638974	-2.50164099197433	K562	6168
SRR5584213	-7.32519765035706	-2.80341048698471	K562	90512
SRR5584214	-5.97118420736389	-6.22401280860946	K562	95056
SRR5584215	-6.15233369009094	-5.0313124225621	K562	75610
SRR5584216	-7.36477656499939	-3.07288070182846	K562	25328
SRR5584217	-7.83845992223816	-1.80784769516037	K562	2290
SRR5584218	-6.74501557485657	-6.71897454719589	K562	99738
SRR5584219	-7.53703112737732	-2.33377500038192	K562	20496
SRR5584220	-7.55180831091004	-3.80973382453964	K562	29616
SRR5584221	-8.33097691671448	-2.766026215363	K562	24870
SRR5584222	-8.5861401094635	-2.92842956047103	K562	15828
SRR5584223	-6.13093228475647	-5.5810942218785	K562	53348
SRR5584224	-7.9832520021637	-1.89491982917831	K562	7922
SRR5584225	-7.62984938757019	-3.42549367408798	K562	36254
SRR5584226	-8.27529378072815	-2.95554919700668	K562	38524
SRR5584227	-7.85915274755554	-2.90923090438888	K562	104792
SRR5584228	-6.05969090597229	-5.44119592170761	K562	81602
SRR5584229	-8.05320830480652	-3.0651053951268	K562	17462
SRR5584230	-6.97441907064514	-6.57772202949569	K562	66578
SRR5584231	-7.48403973714905	-2.84262629013107	K562	172876
SRR5584232	-8.38039202825623	-3.2158393428807	K562	34356
SRR5584233	-7.72407145635681	-3.49607940177963	K562	43338
SRR5584234	-8.99291272298889	-1.97038741569564	K562	41750
SRR5584235	-8.60009856359558	-2.77940340499923	K562	23716
SRR5584236	-7.68286605016785	-2.09714074592636	K562	6050
SRR5584237	-8.75278372900086	-2.25085063438461	K562	29524
SRR5584238	-7.28436846868592	-3.02069707374618	K562	25078
SRR5584239	-6.27003522054749	-5.24092526893661	K562	51882
SRR5584240	-7.77347321645813	-3.5400695369725	K562	34760
SRR5584241	-8.07605452673035	-4.88958020668075	K562	69742
SRR5584242	-7.7414454950531	-3.45443816642807	K562	35740
SRR5584243	-7.68256564275818	-2.7383014724736	K562	14568
SRR5584244	-7.70600314275818	-2.47119183998153	K562	5794
SRR5584246	-8.2407679094513	-3.74397321205184	K562	55570
SRR5584247	-8.13200564519959	-4.1061665580754	K562	52072
SRR5584248	-8.39533038274842	-3.43402333717391	K562	37918
SRR5584249	-8.06548495428162	-2.56072183113143	K562	39898
SRR5584250	-8.22584576742249	-4.59417529563949	K562	18316
SRR5584251	-7.87907881872254	-1.74339993457839	K562	10430
SRR5584252	-8.21179146902161	-4.27491326789901	K562	59264
SRR5584253	-8.29160065786438	-3.66815729599044	K562	28508
SRR5584254	-8.99098200933533	-3.21673388938949	K562	3334
SRR5584255	-7.51289363042908	-3.24392552833602	K562	32678
SRR5584256	-8.48576111929016	-3.13976092796371	K562	21530
SRR5584257	-7.62955088750916	-3.27139277916	K562	44136
SRR5584258	-7.85665841238098	-1.76458712081954	K562	3052
SRR5584259	-7.88748402731018	-3.3302204177861	K562	35292
SRR5584260	-5.97151036398011	-5.31312985878036	K562	85286
SRR5584261	-8.84510703222351	-2.07136137943313	K562	42658
SRR5584262	-7.9518799318512	-4.46391292076156	K562	15160
SRR5584263	-6.29652352468567	-5.58310599784896	K562	66896
SRR5584266	-7.57949776784973	-2.95271440010116	K562	40012
SRR5584267	-6.12714142934876	-5.71075721244857	K562	58682
SRR5584268	-6.07499594823914	-5.14840217094467	K562	54904
SRR5584269	-7.5243315233429	-2.56928439598129	K562	24272
SRR5584270	-8.3538984789093	-2.33975644569442	K562	10086
SRR5584271	-7.07809205190735	-3.71347804527328	K562	52532
SRR5584272	-7.73077530996399	-2.02410097580001	K562	22200
SRR5584273	-5.97888035909729	-5.45749421577499	K562	76266
SRR5584274	-6.23052735464173	-6.73306222419784	K562	90494
SRR5584275	-7.32171673910218	-2.94927568893478	K562	13938
SRR5584276	-8.05514664785462	-2.85576434593246	K562	17972
SRR5584277	-7.39103932516175	-3.25887055854843	K562	24830
SRR5584278	-8.15356917516785	-4.78051753501937	K562	54648
SRR5584279	-8.37339682714539	-3.37257690887496	K562	28384
SRR5584280	-8.29370923177796	-3.89180274467514	K562	43024
SRR5584281	-8.21295876638489	-2.00979598026321	K562	5834
SRR5584282	-7.42763037817078	-2.88858767013595	K562	10868
SRR5584283	-7.34796948568421	-3.27106090049789	K562	25962
SRR5584284	-7.5681342615326	-3.02038975219772	K562	29162
SRR5584286	-8.26850695745545	-3.18431992988632	K562	41112
SRR5584287	-7.80275912420349	-2.7357003257756	K562	22150
SRR5584288	-8.06632275716858	-4.82929034690902	K562	39304
SRR5584289	-10.8672933115204	-3.82936902504013	K562	4684
SRR5584290	-9.64926619665222	-4.04440637092636	K562	10930
SRR5584291	-8.97537417547302	-4.41383500556991	K562	29024
SRR5584292	-9.14224238531189	-4.17911310653732	K562	25792
SRR5584293	-8.21874756948548	-5.3237666652684	K562	60570
SRR5584294	-8.82377095357971	-3.50317330818222	K562	84548
SRR5584295	-9.02179331914978	-3.90911646347091	K562	4760
SRR5584296	-6.15043063299256	-7.85125060539291	K562	143940
SRR5584297	-9.59138484136658	-4.21085091095016	K562	22438
SRR5584298	-9.86028857366638	-4.45192428093002	K562	49470
SRR5584299	-8.92119879858094	-3.65325804214523	K562	21406
SRR5584300	-11.1533240808685	-3.78287168006942	K562	2324
SRR5584301	-8.9621281160553	-3.81334109764144	K562	16578
SRR5584302	-8.52794165746765	-3.74859281044052	K562	27622
SRR5584303	-10.2789964212616	-4.72465510826156	K562	7278
SRR5584304	-10.1326140894135	-4.62164302330062	K562	18728
SRR5584305	-10.0660886301239	-4.59394879798934	K562	40556
SRR5584306	-8.07013888494568	-4.6878647373204	K562	29070
SRR5584307	-8.48682637350159	-3.71873946647689	K562	28400
SRR5584308	-9.2115292085846	-3.99263258438156	K562	19920
SRR5584309	-10.2043065561493	-4.54320092659042	K562	30058
SRR5584310	-10.1504334940155	-4.6528830097203	K562	20340
SRR5584311	-9.03687043325501	-4.155017571259	K562	15714
SRR5584312	-10.1691064371307	-4.60208316307113	K562	9790
SRR5584313	-9.55996985570984	-3.73098226051376	K562	37578
SRR5584314	-11.1137237085541	-3.81917996864364	K562	2432
SRR5584315	-8.99494547979431	-3.59884877662704	K562	25880
SRR5584316	-7.84752268926697	-3.70683165054367	K562	45218
SRR5584317	-10.0808343424042	-4.5578484104161	K562	7924
SRR5584318	-8.78508992330628	-4.73249669532821	K562	23396
SRR5584320	-7.87536330358582	-4.09956522445724	K562	27868
SRR5584321	-8.30692525045471	-4.66709800224349	K562	51786
SRR5584322	-8.59371323721009	-3.54280896644638	K562	24238
SRR5584323	-9.11621089117127	-5.16850514869735	K562	3676
SRR5584324	-9.01502699987488	-5.29730792503402	K562	48982
SRR5584325	-9.09273381368714	-5.25284095268295	K562	20142
SRR5584326	-8.70311732427674	-4.36757083396957	K562	23258
SRR5584327	-9.25824399129944	-3.78707452278182	K562	18966
SRR5584328	-9.50065417425232	-3.8251299427037	K562	13966
SRR5584329	-9.03846640722351	-5.28091664772079	K562	48986
SRR5584330	-9.0728778375824	-5.22622342567489	K562	34966
SRR5584331	-9.10113949911194	-5.22328944664047	K562	35346
SRR5584332	-6.3525204195221	-6.07917685966537	K562	39074
SRR5584333	-8.35253090993958	-5.31499762992904	K562	24824
SRR5584334	-8.85705657140808	-3.57262773971603	K562	14820
SRR5584335	-7.9211239351471	-5.46514554481552	K562	56230
SRR5584336	5.2969198690216	2.54820613403275	K562	201758
SRR5584337	-8.95095915929871	-4.0705928371434	K562	4852
SRR5584338	-8.84966750280457	-4.92967648963973	K562	21008
SRR5584339	-8.1567515863617	-3.65154166679428	K562	8198
SRR5584340	-9.66772933141785	-3.93875761489913	K562	9316
SRR5584342	-7.82003350393372	-2.93600674133346	K562	15792
SRR5584343	-8.18870587484436	-5.48737569313095	K562	21450
SRR5584344	-9.52643485204773	-4.29604335289047	K562	21810
SRR5584345	-8.38688321249085	-5.03582282524154	K562	34428
SRR5584347	-11.1412143243988	-3.77330346565292	K562	4130
SRR5584348	-7.10152001516419	-6.01284642677352	K562	44316
SRR5584349	-8.87368960516052	-4.11076946716354	K562	21580
SRR5584350	-9.25688166753845	-3.88634701232955	K562	20192
SRR5584351	-8.44252629415589	-3.25337334137008	K562	15146
SRR5584352	-9.08205075399475	-3.59217353324935	K562	12302
SRR5584354	-9.49288935796814	-3.74571223716781	K562	113252
SRR5584355	-8.03657670156555	-4.10612602691696	K562	24316
SRR5584356	-9.06295485632019	-3.70913739662216	K562	4598
SRR5584357	-8.96186967031555	-3.6756109760289	K562	3134
SRR5584358	-8.17694707052307	-3.54613395195053	K562	28720
SRR5584359	-8.2058329118927	-5.14809794883773	K562	43762
SRR5584360	-11.100096656247	-3.80843015174911	K562	3762
SRR5584361	-8.62799019949036	-4.41911216239974	K562	27802
SRR5584362	-8.66120524541931	-3.33361955146835	K562	26426
SRR5584363	-8.01506848470764	-3.58734174232528	K562	32974
SRR5584364	-8.9667725099762	-3.69072552185104	K562	16098
SRR5584365	-11.0077065958221	-3.82691164474533	K562	2842
SRR5584366	-9.84125991003113	-3.94296713333175	K562	4318
SRR5584367	-8.33128733770447	-5.21699758033798	K562	51300
SRR5584368	-8.29879470007019	-5.47575183372543	K562	28534
SRR5584369	-8.36949916021424	-4.12602396469161	K562	27596
SRR5584370	-8.401278926297	-3.98772163848922	K562	17930
SRR5584371	-8.34336276189881	-3.0701570079808	K562	25298
SRR5584372	-11.0899571909149	-3.84585853080795	K562	26636
SRR5584373	-7.90603919164734	-3.45715208511398	K562	15418
SRR5584374	-8.46884341375427	-4.1853286788945	K562	11610
SRR5584375	-8.43279166357117	-3.82975311737106	K562	21542
SRR5584376	-8.56101699010926	-4.08601899604843	K562	20646
SRR5584377	-11.1475448145111	-3.77365036468551	K562	2516
SRR5584378	-6.18317742483216	-5.97959609489486	K562	67700
SRR5584379	-8.8596791757782	-4.00910683136032	K562	10320
SRR5584380	-8.50952000753479	-5.08864064674423	K562	35064
SRR5584381	-9.61724848882752	-3.80095358352706	K562	2946
SRR5584382	-8.56643481390076	-3.47787518959091	K562	17880
SRR5584383	-9.49674983160095	-3.87521262626693	K562	12096
SRR5584385	-6.22809691564636	-6.53255458335922	K562	81174
SRR5584386	-7.08729834692078	-5.12570567588851	K562	36200
SRR5584387	-6.04645581380921	-7.47243018608139	K562	77322
SRR5584388	1.56645779474182	-6.01992650489852	K562	6950
SRR5584389	-5.74420781271057	-3.77136631469772	K562	11844
SRR5584390	-5.90446896688538	-3.89900513153121	K562	11170
SRR5584391	-6.31594891683655	-6.23394818763778	K562	34356
SRR5584392	-5.85770125524597	-3.83833046417282	K562	13788
SRR5584393	-5.80309767858582	-3.80696363906906	K562	20084
SRR5584394	-6.51450247900086	-6.98238034706161	K562	102420
SRR5584395	-6.65638156072693	-6.89910169105575	K562	124252
SRR5584396	-7.15341849462586	-4.67832131843612	K562	69312
SRR5584397	-6.38962216512757	-7.59233756523178	K562	146088
SRR5584398	-6.81535000936585	-6.95849032859847	K562	125980
SRR5584399	-6.27181239263611	-8.13949103813217	K562	126594
SRR5584400	-6.08187241689759	-7.18880649070785	K562	153354
SRR5584401	-6.2842077745636	-7.98165126304672	K562	120996
SRR5584402	-5.9526853098114	-7.04511971931503	K562	80950
SRR5584403	-6.24118704931336	-7.442704157639	K562	182892
SRR5584404	-6.42845912115174	-6.74644561271713	K562	134462
SRR5584405	-6.12849421636658	-8.27490849952743	K562	163154
SRR5584406	-6.18507952825623	-8.25096745948837	K562	149840
SRR5584407	-6.14321513311463	-6.76161380271957	K562	76896
SRR5584408	1.56543426378174	-6.01772923927352	K562	3850
SRR5584409	1.53628544671936	-5.98742719154403	K562	4088
SRR5584410	-6.08888812200623	-6.76599212150619	K562	95512
SRR5584411	-5.99150891439514	-7.13449569206283	K562	37988
SRR5584412	-5.99101634161072	-6.55382152061508	K562	130430
SRR5584413	-6.98849196569519	-4.15895100097701	K562	32836
SRR5584414	-6.04682726995545	-3.91806574325607	K562	18034
SRR5584415	-5.86877913610535	-6.36075158577011	K562	93964
SRR5584416	-7.32465119497376	-3.59017963867233	K562	67386
SRR5584417	-6.04192776815491	-6.78263278465316	K562	76192
SRR5584418	-6.79112572805481	-4.27812476615951	K562	30824
SRR5584419	-7.08477826253968	-4.62767119865463	K562	34142
SRR5584420	-7.04146428243714	-4.16268463592575	K562	5778
SRR5584421	-7.78490061895447	-3.87908311348007	K562	63786
SRR5584422	-7.60440917150574	-4.17464132766769	K562	42474
SRR5584423	-6.65062470571594	-6.53791757087753	K562	65456
SRR5584424	-7.04616923467713	-5.14391561012313	K562	28778
SRR5584425	-6.81411309377747	-6.28523583869979	K562	84524
SRR5584426	-7.09881920950012	-4.25751586418197	K562	47362
SRR5584427	1.56586294038696	-6.01728196601913	K562	2704
SRR5584428	-6.81571478979187	-6.88370509605453	K562	150840
SRR5584429	-6.14201207296448	-8.17897124748275	K562	79036
SRR5584430	-5.90003819601136	-3.81408138732955	K562	19618
SRR5584431	1.587819145755	-6.03938765983627	K562	3368
SRR5584432	-6.51721520559387	-7.42199368934677	K562	166942
SRR5584433	-6.34305997030335	-7.75172896843002	K562	108458
SRR5584434	-7.36062712804871	-3.77371235351608	K562	34368
SRR5584435	-5.80646319524842	-3.80286164741561	K562	11768
SRR5584436	-5.93402190343933	-5.71234126548812	K562	105522
SRR5584437	1.56773714883728	-6.01854701499984	K562	7308
SRR5584438	-7.45488019125061	-3.47640367012069	K562	58324
SRR5584439	-6.62975926534729	-7.24264522056625	K562	136786
SRR5584440	-6.68459220068054	-6.06920571785018	K562	67394
SRR5584441	-6.04237980978089	-8.24290414314315	K562	135138
SRR5584442	1.52568607194824	-5.97753138999984	K562	4974
SRR5584443	-6.27030415670471	-7.57393022041366	K562	127734
SRR5584444	-6.09124751226502	-8.13616176109359	K562	50472
SRR5584445	-6.9992842210968	-5.39831920127914	K562	48238
SRR5584446	-6.7556809915741	-4.13099356155441	K562	15324
SRR5584447	-6.65134425298767	-6.98572392921493	K562	116306
SRR5584448	-5.94122977392273	-3.87898703079269	K562	19962
SRR5584449	-6.16667266027527	-8.2088985012059	K562	138926
SRR5584450	-7.07206626073914	-5.04910512428329	K562	43756
SRR5584451	-6.2457670702179	-8.01731868248031	K562	562062
SRR5584452	-6.57033772604065	-7.22143502693222	K562	129588
SRR5584453	-6.45699353353577	-7.56865020256088	K562	166302
SRR5584454	-5.8883189691742	-6.33364959220931	K562	137294
SRR5584455	-6.01189751760559	-6.58209891777084	K562	99198
SRR5584456	-6.22819085256653	-7.76775737266586	K562	704714
SRR5584457	-6.11877293722229	-6.40160937767074	K562	94548
SRR5584458	-7.46237464086609	-3.93903060417221	K562	46892
SRR5584459	-7.51556916372376	-3.63353057365463	K562	58738
SRR5584460	-7.45440669195252	-4.25009007911727	K562	13118
SRR5584461	-7.11353440420227	-5.17677207450912	K562	36274
SRR5584462	-6.81657166616516	-4.32052989463851	K562	28636
SRR5584463	-6.02850480215149	-8.26657815437362	K562	89604
SRR5584464	-8.0331787599762	-4.2470688388829	K562	15444
SRR5584465	-5.95507617132263	-5.99197478752181	K562	93426
SRR5584466	-7.91356368200379	-3.35606880645797	K562	57490
SRR5584467	-5.9787821306427	-5.52926249961898	K562	111086
SRR5584468	-6.30012745992737	-6.2720441387181	K562	80018
SRR5584469	-7.18342108862	-4.70772738914535	K562	39348
SRR5584470	-6.70172782079773	-5.89528985481307	K562	71502
SRR5584471	-6.40833373205261	-5.68160434227035	K562	69298
SRR5584472	-6.23294110433655	-5.48936839561508	K562	88694
SRR5584473	-7.06881232397156	-5.29829736213729	K562	56652
SRR5584474	-7.59908623830872	-4.11763020019576	K562	69956
SRR5584475	-6.11563296453552	-3.9521891639714	K562	8976
SRR5584476	-6.14659257070618	-8.26770539741561	K562	127524
SRR5584477	-7.31759209768372	-4.98378987770126	K562	49680
SRR5584479	-7.840168429776	-4.10870619277999	K562	32554
SRR5584480	-7.20518441335755	-4.04363627891586	K562	47700
