Runs	UMAP1	UMAP2	CellType	NumofReads
SRR1780047	-3.24450948511462	1.35322940250207	GM12878	6106
SRR1780048	-3.68008365904193	1.73819363017847	GM12878	9112
SRR1780049	-4.15782084738116	2.90649461646844	GM12878	13782
SRR1780050	-3.50544276510577	11.3368554105358	GM12878	148220
SRR1780051	-5.69920101438861	7.33098935981561	GM12878	35884
SRR1780052	-3.95443501745562	10.7319016446667	GM12878	70608
SRR1780053	-3.63367047582965	11.8399472226696	GM12878	81584
SRR1780054	-4.83044615064959	8.72664976020624	GM12878	47856
SRR1780055	-3.99372043882708	10.0447134961681	GM12878	58660
SRR1780056	-2.44235178505282	0.993398866553797	GM12878	9764
SRR1780057	-5.4657467869411	5.96593475242425	GM12878	27784
SRR1780058	-5.16075625692706	8.44553327461053	GM12878	39054
SRR1780059	-3.81903639112811	2.04923564096261	GM12878	8512
SRR1780060	-5.12730374609332	6.29827260871698	GM12878	27762
SRR1780062	-4.6157905129085	3.33389496703912	GM12878	13938
SRR1780063	-2.39420547758441	0.985944843788637	GM12878	10086
SRR1780065	-3.6444098023067	11.8020148267346	GM12878	76666
SRR1780066	-4.25621547972064	2.02302199502756	GM12878	6954
SRR1780166	8.85700425828596	-3.63165330986212	K562	5192
SRR1780168	9.82716760362287	0.196216820676817	K562	28626
SRR1780170	4.50803479875226	-6.08532285789679	K562	2912
SRR1780172	9.35112104142805	-2.89625310997199	K562	47300
SRR1780174	9.19511327470441	-3.35249281028937	K562	13226
SRR1780176	8.07638845170637	-5.3512706766529	K562	12972
SRR1780178	6.71268377030988	-5.67559146980475	K562	4580
SRR1780180	9.96271810258527	0.0724166621761457	K562	22198
SRR1780182	8.13152703965803	-4.49426698784064	K562	7544
SRR1780184	9.6022749873509	-0.828482867280947	K562	17502
SRR1780186	9.74380407060285	-1.40205979446601	K562	17836
SRR1780188	8.83499440873762	-3.94245386223029	K562	12836
SRR1780190	9.17282495225568	-3.22069740394782	K562	10430
SRR1780192	5.96951398576398	-5.56301641563605	K562	3784
SRR1780194	10.0064087840428	-1.760036231081	K562	12810
SRR1780196	4.39721212113996	-6.32402229408454	K562	4946
SRR1780198	8.5778962108006	-4.80734872917365	K562	9396
SRR1780200	7.49256334031721	-5.45996809105109	K562	8214
SRR1780202	3.23186740602155	-6.33055257896613	K562	4780
SRR1780204	8.05676755632062	-5.5344924936695	K562	9416
SRR1780206	6.88922033036847	-6.6073946962757	K562	9816
SRR1780208	6.97774324144025	-5.92956400016974	K562	7664
SRR1780210	6.52821740831037	-5.96649408439826	K562	4084
SRR1780212	9.42378434861799	-0.199517727891908	K562	20924
SRR1780214	9.57209310258527	-2.50636386970709	K562	10310
SRR1780216	8.9073639842381	5.48243093391229	K562	49500
SRR1780218	10.0641308757176	-1.16841650108527	K562	20064
SRR1780220	9.90826616014142	0.0959796895580427	K562	33240
SRR1780222	9.90286931718488	-1.77465534309577	K562	22324
SRR1780224	10.0291729899754	-0.859032035867678	K562	15094
SRR1780226	9.61982545579572	-2.7220973978443	K562	17016
SRR1780228	9.93875608171125	-0.259108425180422	K562	21036
SRR1780230	8.46960172380109	-4.86598873237799	K562	21260
SRR1780232	10.1352044078221	-0.717157484094606	K562	18418
SRR1780234	8.02997884477277	-5.13955116371344	K562	15052
SRR1780236	9.293187234055	3.72998905082513	K562	25974
SRR1780238	9.40009698594709	-3.27932739357184	K562	13730
SRR1780240	6.90826043809553	-5.50818491081427	K562	6718
SRR1780242	10.0721131297459	-1.81841874221991	K562	19186
SRR1780244	9.76751241410871	-1.77436304191779	K562	22744
SRR1780246	6.53130159104963	-6.56120777229498	K562	9378
SRR1780248	9.28409394944807	-3.11136245826911	K562	13108
SRR1780250	6.95516786302228	-5.91820955375861	K562	6662
SRR1780252	4.12014064515729	-6.54742527107428	K562	3320
SRR1780254	6.63063535417219	-6.40285205940436	K562	8206
SRR1780256	7.45546922410627	-4.96104097465705	K562	24072
SRR1780258	8.28845319474836	-4.37723112205695	K562	7046
SRR1780260	9.74114904130598	0.1168981184559	K562	24484
SRR1780262	4.97588166917463	-6.69090271095465	K562	3946
SRR1780264	6.610250565659	-6.30189704994391	K562	7356
SRR1780266	8.25188550676008	-5.25557232002448	K562	10092
SRR1780268	9.62908658708234	-2.04616260627936	K562	22154
SRR1780270	6.42682180131574	-6.31702613929938	K562	6082
SRR1780272	9.95130357469221	-1.55611014465521	K562	11226
SRR1780274	8.86182794297834	-2.6599705229206	K562	10264
SRR1780276	7.97785386766096	-5.48238706688117	K562	7800
SRR1780278	9.81856355394025	0.409592150648131	K562	23952
SRR1780280	8.34189996446271	-4.81731033424567	K562	11398
SRR1780282	9.24524888719221	0.617800294359221	K562	25452
SRR1780284	9.16543588365217	3.32170319457818	K562	42188
SRR1780286	8.49392518724103	-5.28482341865729	K562	12268
SRR1780288	7.73145589555402	-5.38363885978888	K562	5778
SRR1780290	9.63717374528547	-2.26067662338446	K562	15672
SRR1780292	9.85118589128156	-1.60481143097113	K562	22642
SRR1780294	7.02415189469953	-5.6202383051319	K562	8790
SRR1780296	9.58846482957502	-2.98414802650641	K562	9348
SRR1780298	9.57992276872297	-3.07003259758185	K562	16266
SRR1780300	7.78667936051984	-5.2877507219715	K562	8118
SRR1780302	9.79137048448225	0.433583377798094	K562	23558
SRR1780304	9.15799817765851	5.11340904136468	K562	39216
SRR1780306	9.24608144487043	-0.432367325822817	K562	22428
SRR1780308	9.5891266795506	-0.0988839874667986	K562	25452
SRR1780310	9.71163949693342	0.233864485223784	K562	156790
SRR1780312	9.88851651872297	-0.56448114017676	K562	24256
SRR1780314	9.21850785936017	-3.18903827766608	K562	34808
SRR1780316	7.23819074357648	-5.60974502662848	K562	8412
SRR1780318	8.29429826463361	-5.30557012657355	K562	8896
SRR1780320	9.81981668199201	-2.12608575920294	K562	15158
SRR1780324	9.89547929490705	-1.93455720047186	K562	16862
SRR1780326	8.50223931993146	-4.33144426445197	K562	8868
SRR1780328	9.77054891313215	-1.59433841804694	K562	18794
SRR1780330	9.0940905543675	-3.35585022072028	K562	9830
SRR1780332	9.97033700669904	-1.74530458549689	K562	16416
SRR1780334	7.25867089952131	-5.61442947487067	K562	8830
SRR1780336	8.96805391038557	-3.52876615623664	K562	10144
SRR1780338	8.99234399522443	-3.70007515052985	K562	11760
SRR1780340	7.80466851915021	-5.56608200172614	K562	10524
SRR1780342	6.62459764207502	-6.02403688530158	K562	5460
SRR1780344	5.62924537385602	-6.47897863487433	K562	10354
SRR1780348	-0.639815178264185	-3.58695840934943	K562	16936
SRR1780352	8.90824899400373	-3.83911895851325	K562	34320
SRR1780354	6.93380365098615	-6.1332941065235	K562	8524
SRR1780356	8.49924096788068	-4.84168386558722	K562	13374
SRR1780358	6.40312680925031	-6.58365440468024	K562	6984
SRR1780360	6.57634172166486	-6.80989408592414	K562	10612
SRR1780362	6.44282064164777	-6.43729209999274	K562	4244
SRR1780366	7.27454862321515	-5.50822687248419	K562	10422
SRR1780370	2.86824378694196	-6.31770420173834	K562	2288
SRR1780374	5.96159562791486	-6.80480766395758	K562	11318
SRR1780376	5.70881709779401	-6.81836366752814	K562	4790
SRR1780380	5.56163749421735	-6.67208528618048	K562	7588
SRR1780384	3.35302743638654	-6.54204750160407	K562	4794
SRR1780386	6.9044924708714	-6.60134887794684	K562	5728
SRR1780388	4.28603992189069	-6.61893272499274	K562	10574
SRR1780390	8.38000783647199	-5.55599069694708	K562	9630
SRR1780392	2.99492416108747	-6.25177478889655	K562	3182
SRR1780396	4.54960498536725	-6.3635883341236	K562	4348
SRR1780400	5.41151389802595	-6.7991762171192	K562	8642
SRR1780402	4.48490867341657	-6.51447153190802	K562	7952
SRR1780404	6.42570028031965	-6.7810802469654	K562	12356
SRR1780406	10.0422001811375	-2.08658433059882	K562	17666
SRR1780408	7.83318528855939	-5.86542463401984	K562	13218
SRR1780410	3.28408679689069	-6.15479230980109	K562	2670
SRR1780416	3.94073114122053	-6.63617754081915	K562	3644
SRR1780418	7.9886914225926	-5.53385496238898	K562	17156
SRR1780420	4.81248531068464	-6.32539081672858	K562	33792
SRR1780422	8.29833135331769	-5.93288517097663	K562	14414
SRR1780424	8.12429151261945	-5.97130870918463	K562	18314
SRR1780428	6.99930486405988	-6.65301370720099	K562	10052
SRR1780430	7.09010705674787	-6.59256267646979	K562	7728
SRR1780432	3.00372991288801	-6.39272165397833	K562	4604
SRR1780434	8.16392335618635	-5.58795213798712	K562	10654
SRR1780436	8.05929097856183	-5.04370689491461	K562	11214
SRR1780438	7.35239419664045	-6.20169544319342	K562	8464
SRR1780440	6.88511094773908	-6.74565553764533	K562	12786
SRR1780444	3.88632878984113	-6.72708034614752	K562	7122
SRR1780446	9.31081971849103	-2.79705858329962	K562	17022
SRR1780448	5.01105270112653	-6.79007387260626	K562	8922
SRR1780450	4.97133645738263	-6.30315637687873	K562	7730
SRR1780452	8.3889428111424	-5.83009386161994	K562	15938
SRR1780454	7.17660722459455	-6.09420204261969	K562	17176
SRR1780456	3.73930749620099	-6.36105966667365	K562	8324
SRR1780458	7.47468576158185	-5.64170265297125	K562	47648
SRR1780460	7.49115953172346	-6.10027933220099	K562	17476
SRR1780462	8.08040246690412	-5.83538484672736	K562	10806
SRR1780466	9.48032197679182	-3.49418354133795	K562	19564
SRR1780470	8.37067136491437	-5.82017755607794	K562	22042
SRR1780472	7.74235925401349	-6.03253078560065	K562	13264
SRR1780474	7.41020879472394	-6.43842744926642	K562	13754
SRR1780478	6.7829276057591	-5.85780143837165	K562	8766
SRR1780480	6.45428285325666	-6.78403425316046	K562	14798
SRR1780482	7.68975743974347	-5.71542310814093	K562	9538
SRR1780484	4.04979095185895	-6.57502460579108	K562	5736
SRR1780494	5.64313897813459	-6.73025846580695	K562	12064
SRR1780496	5.20203742707868	-6.6506977091236	K562	8460
SRR1780498	6.9673005076756	-6.04422330955695	K562	11794
SRR1780500	4.73672065461774	-6.3060874948902	K562	11584
SRR1780502	3.86076984132429	-6.50414228538703	K562	7870
SRR1780504	8.48800954545637	-5.65515661338996	K562	11538
SRR1780506	4.86745462144513	-6.74328613380622	K562	7526
SRR1780508	3.27350530351301	-6.54628801445197	K562	5500
SRR1780510	4.27642879212995	-6.64208412269782	K562	6802
SRR1780512	5.59728631700178	-6.84811067680548	K562	7676
SRR1780514	5.56231364930768	-6.88871669868659	K562	7866
SRR1780518	8.42324742997785	-5.89303493599127	K562	17040
SRR1780520	4.84927425111432	-6.69705724815558	K562	23698
SRR1780522	4.79997453416486	-6.63333273033331	K562	4858
SRR1780528	5.06581601823469	-6.89450693229865	K562	9374
SRR1780530	2.99624166215558	-6.13422918419074	K562	6524
SRR1780534	3.51194390977521	-6.57201433281134	K562	4830
SRR1780536	7.2129174205174	-6.31912136177252	K562	7088
SRR1780538	5.44668922151227	-6.89577436546515	K562	13842
SRR1780544	4.35397443498273	-6.6572346697254	K562	5250
SRR1780550	8.40809163774152	-5.70944118599127	K562	11106
SRR1780552	8.37660321916242	-5.13436460594367	K562	10078
SRR1780556	9.38073644364973	-3.45173359016608	K562	24556
SRR1780558	5.26766595567365	-6.71703386406134	K562	6998
SRR1780560	5.91562471116681	-6.85910987953375	K562	8854
SRR1780562	3.19003495896955	-6.53554153541754	K562	6064
SRR1780564	4.52963266099592	-6.83550882438849	K562	5466
SRR1780566	2.83668908799787	-6.13827037910651	K562	3002
SRR1780568	3.04642209733625	-6.43376112083624	K562	3934
SRR1780570	7.47788152421613	-6.40140342811774	K562	13570
SRR1780572	3.19680652345319	-6.45497655967902	K562	4714
SRR1780574	6.53187951768537	-5.69969129661749	K562	5192
SRR1780580	2.83621940339704	-6.27552414039801	K562	3142
SRR1780582	4.22977361405988	-6.52136516670416	K562	5210
SRR1780584	7.93614682878156	-5.26838922599982	K562	9358
SRR1780586	2.41723427499433	-6.0591335306568	K562	2438
SRR1780590	3.84405574525495	-6.58657646278571	K562	4342
SRR1780594	8.52416906083723	-5.76604509453009	K562	11230
SRR1780596	7.25415429795881	-6.18770933250617	K562	12680
SRR1780598	7.89010247911115	-6.19158268074225	K562	12022
SRR1780602	6.00094804490705	-6.7483539591236	K562	9298
SRR1780604	9.3273030253758	-3.55870771507453	K562	16992
SRR1780614	8.5257836314549	-5.17971992592047	K562	11562
SRR1780616	7.0765181514134	-6.21672868828009	K562	6728
SRR1780618	9.33054933274885	-3.62600565056037	K562	18424
SRR1780620	5.98295364106794	-6.77770423988532	K562	18600
SRR1780622	3.97891769136091	-6.40508174995612	K562	3628
SRR1780624	9.10374841416975	-3.4950671205921	K562	16540
SRR1780626	5.81614837373395	-6.82486438850592	K562	4858
SRR1780628	6.83259687150617	-6.76025343040656	K562	13688
SRR1780630	4.41300687516828	-6.67527961830329	K562	5776
SRR1780632	3.97359094346662	-6.50043010811041	K562	3256
SRR1780634	4.84927758897443	-6.77035045723151	K562	4746
SRR1780636	5.80592784608503	-6.98249769310187	K562	7176
SRR1780638	4.22839078630109	-5.7879834185047	K562	6380
SRR1780640	5.53217134202619	-6.94051694969367	K562	5206
SRR1780642	5.33237800325055	-6.92527532676886	K562	10672
SRR1780644	8.39489278520246	-5.08320093254279	K562	15898
SRR1780646	7.73821077073713	-5.93593454460333	K562	10038
SRR1780648	8.46317395890851	-5.50226497749518	K562	22202
SRR1780650	3.03103694642682	-6.35260391334723	K562	2426
SRR1780652	5.66205892289777	-6.71215677360724	K562	11386
SRR1780654	6.87179765428205	-6.71888065437506	K562	6268
SRR1780656	4.47795018876691	-6.42195892433356	K562	3056
SRR1780664	5.60388955796857	-6.90207338432501	K562	7364
SRR1780666	8.222950074326	-5.98714780906867	K562	19534
SRR1780668	8.28498277391096	-5.73658943275641	K562	15544
SRR1780670	9.46099099839826	-3.21302557090949	K562	17184
SRR1780672	9.71309385026594	-2.31931924919318	K562	19760
SRR1780674	5.3941131564488	-5.93918514351081	K562	3504
SRR1780676	9.37201032365461	-3.68789529899787	K562	20338
SRR1780682	9.38822374070783	-3.16441106895636	K562	17836
SRR1780684	6.79237088884015	-6.21859073738288	K562	6558
SRR1780686	6.47715577806135	-6.48024797538947	K562	6602
SRR1780688	7.19725618089338	-6.44988966087531	K562	10062
SRR1780690	6.08648786271711	-6.69108677009772	K562	9296
SRR1780692	8.04618272508283	-5.67459917167853	K562	18470
SRR1780694	8.20375451768537	-5.6585044870777	K562	10986
SRR1780696	9.64674195970197	-2.73649072746466	K562	18064
SRR1780698	6.12679156983991	-6.56078386406134	K562	5452
SRR1780700	7.42343530381818	-6.02877140144538	K562	5580
SRR1780702	2.9540439578404	-6.25825452903937	K562	3040
SRR1780704	7.3374815913548	-6.54994869331549	K562	12024
SRR1780708	2.97383651460309	-6.18316507438849	K562	3860
SRR1780712	4.76273164476056	-6.07072544197272	K562	3830
SRR1780714	8.58565530503889	-5.74870443443488	K562	16702
SRR1780718	3.83084640229841	-6.47015094856452	K562	4708
SRR1780726	3.23008355821271	-6.37619066337775	K562	4790
SRR1780730	4.06226072038312	-6.76827335457038	K562	6724
SRR1780732	3.48538312638898	-6.61469793419074	K562	3768
SRR1780736	5.61273679460187	-6.90399694542121	K562	8948
SRR1780738	10.0188055964818	-2.13953852752875	K562	21470
SRR1781027	-5.73309793745379	-3.32065105537604	TF1	31580
SRR1781028	-5.06555667196612	-2.47381043533515	TF1	26606
SRR1781029	-5.70217218672137	-3.28157472709845	TF1	136448
SRR1781030	-4.87940159117083	-2.162717581789	TF1	60604
SRR1781031	-7.05261698042254	-5.02925014595221	TF1	73806
SRR1781032	-1.34318321620326	-3.58343887428473	TF1	7234
SRR1781033	-5.54897752081256	-3.09846687416266	TF1	29424
SRR1781034	-5.38299622808795	-2.91213560203742	TF1	116092
SRR1781035	-1.19125893389086	-3.6272397051258	TF1	5632
SRR1781036	-5.78603019987445	-3.36815500358771	TF1	40074
SRR1781037	-4.05744400297503	-1.6458365927143	TF1	19658
SRR1781038	-3.23368850027423	-2.06537842849921	TF1	10466
SRR1781039	-6.2475637463222	-3.87816810707282	TF1	53302
SRR1781040	-3.94617738996844	-1.86971974472235	TF1	17688
SRR1781041	-3.82905259405474	-1.78691649536322	TF1	48980
SRR1781042	-5.90647449766497	-3.50521421531867	TF1	52064
SRR1781043	-3.02260437284808	-2.15818023781012	TF1	25014
SRR1781044	-5.91450157438616	-3.51892852882575	TF1	51096
SRR1781045	-1.26094531689982	-3.57503700355719	TF1	10660
SRR1781046	-3.67144265447955	-1.96212267975043	TF1	18770
SRR1781047	-1.27098360334735	-3.649613858263	TF1	3750
SRR1781048	-3.67893686567645	-1.8449013243122	TF1	62012
SRR1781049	-2.94635262762408	-2.30150294403266	TF1	52362
SRR1781050	-6.66406526838641	-4.56974506477545	TF1	56878
SRR1781051	-1.52758349900345	-3.34157037834357	TF1	6860
SRR1781052	-5.39932098661761	-2.9345750818653	TF1	70538
SRR1781053	-6.85281553541522	-4.78840875724982	TF1	75012
SRR1781054	-5.35328641210894	-2.85913944343756	TF1	29362
SRR1781055	-6.90818014417987	-4.86180210212897	TF1	72414
SRR1781056	-6.22805300032	-3.85384559730719	TF1	81830
SRR1781057	-4.97077455793719	-2.38170313934516	TF1	19568
SRR1781058	-6.74258747373919	-4.67031002144049	TF1	67580
SRR1781059	-6.02212229048113	-3.63763189415167	TF1	39278
SRR1781060	-2.94216265951495	-2.35603761772345	TF1	25404
SRR1781061	-1.29749825273852	-3.66571188072394	TF1	4912
SRR1781062	-6.17719593321185	-3.81792306999396	TF1	52342
SRR1781063	-4.70899262701373	-2.13355016807746	TF1	19872
SRR1781064	-1.09545775925021	-3.52340698341559	TF1	7668
SRR1781065	-1.47085497205357	-3.38890123466681	TF1	13846
SRR1781066	-5.56591334616046	-3.11914396385382	TF1	45006
SRR1781067	-6.81365909849505	-4.74997615913581	TF1	79730
SRR1781068	-4.57793822561602	-1.98855662445258	TF1	35958
SRR1781069	-6.11327162062029	-3.7345542917652	TF1	51410
SRR1781070	-6.99962272917132	-4.96282911400031	TF1	53568
SRR1781071	-5.70535841261248	-3.28196573356818	TF1	56354
SRR1781072	-6.65347328459124	-4.55493688682746	TF1	131606
SRR1781073	-5.5933398274074	-3.14540100197028	TF1	111386
SRR1781074	-7.04195728575091	-5.01590776542853	TF1	108772
SRR1781075	-3.46871879373889	-2.04792881111334	TF1	8928
SRR1781076	-1.24522575413088	-3.58217573265265	TF1	17080
SRR1781077	-5.54518118177752	-3.09835672477912	TF1	49018
SRR1781078	-6.98299780165057	-4.9438672075672	TF1	58844
SRR1781079	-5.6623472241054	-3.23018360237311	TF1	49206
SRR1781080	-1.42941359852652	-3.29800987343024	TF1	8754
SRR1781081	-6.15991010938983	-3.78724098304938	TF1	56696
SRR1781082	-5.76874342237811	-3.35996151069831	TF1	45280
SRR1781083	-1.21364366685252	-3.7482843408985	TF1	10534
SRR1781084	-6.19434013639788	-3.84329938987921	TF1	49252
SRR1781085	-0.718771126616999	-3.61387682060431	TF1	7800
SRR1781086	-6.81980695997576	-4.76462411979865	TF1	501714
SRR1781087	-6.97731390272479	-4.94326686958502	TF1	114986
SRR1781088	-1.89279439722399	-2.62056923011969	TF1	5458
SRR1781089	-4.53278460775714	-2.02997183899115	TF1	14840
SRR1781090	-5.13503327642779	-2.56473088363837	TF1	34418
SRR1781091	-2.84534230505328	-2.17531657318305	TF1	28738
SRR1781092	-4.25127210890154	-1.92102670768927	TF1	68892
SRR1781093	-1.70255057190756	-2.88291478256415	TF1	6444
SRR1781094	-5.98904552732806	-3.59393215278815	TF1	40286
SRR1781095	-3.05881943975787	-1.97117233375739	TF1	36886
SRR1781096	-6.32744922911029	-4.01001167396735	TF1	56570
SRR1781097	-4.61535659109454	-2.02773761848639	TF1	102604
SRR1781098	-7.11235800062518	-5.08846426109503	TF1	76278
SRR1781099	-5.52455749784808	-3.07673645118903	TF1	42186
SRR1781100	-2.73540904795031	-2.48394870857428	TF1	66862
SRR1781101	-6.71080866133074	-4.63229370216559	TF1	162994
SRR1781102	-2.69082000528674	-2.48129701713751	TF1	33446
SRR1781103	-6.0866374043117	-3.70794010261725	TF1	42030
SRR1781104	-3.95783939634661	-1.83803939918707	TF1	45808
SRR1781105	-1.28505819712977	-3.5674924860401	TF1	7388
SRR1781106	-7.09155645643572	-5.06290149788092	TF1	65954
SRR1781107	-5.32323398863177	-2.82590198616217	TF1	46084
SRR1781108	-1.66555578683714	-3.20769023994635	TF1	6132
SRR1781109	-1.50884125058751	-3.19345188240241	TF1	6232
SRR1781110	-2.83795442854266	-2.38748622039984	TF1	8270
SRR1781111	-3.20616283689837	-2.01838040451239	TF1	14110
SRR1781112	-3.62956347738604	-1.92106318573187	TF1	10262
SRR1781113	-6.61202469145159	-4.49889278511237	TF1	71536
SRR1781114	-5.35984721456866	-2.88354873756598	TF1	33004
SRR1781115	-1.86695125376086	-3.00932359794806	TF1	6654
SRR1781116	-5.9552897480617	-3.55320501426886	TF1	33376
SRR1781117	-1.94811930929522	-3.03040552238654	TF1	19650
SRR1781118	-2.60960271631579	-2.52545189956854	TF1	14912
SRR1781119	-4.05666485105853	-1.80564236740302	TF1	48962
SRR1781120	-6.70676651274066	-4.61829519371222	TF1	73192
SRR1781121	-1.22258838688235	-3.32714796165656	TF1	7368
SRR1781122	-4.79351749693255	-2.15565729240607	TF1	154514
SRR1781123	-12.7167090443263	0.252880095441832	HL60	151580
SRR1781124	-12.4985045460353	0.548099695642485	HL60	90260
SRR1781125	-12.6236981419216	0.173330604036345	HL60	43808
SRR1781126	-6.51573839460711	0.758559941251768	HL60	438250
SRR1781127	-9.60883989607195	-0.299555421869264	HL60	36720
SRR1781128	-11.0933369663845	-0.265125990907656	HL60	42802
SRR1781129	-12.9600771931301	0.244708119829191	HL60	455036
SRR1781130	-8.68148699079852	0.358170329530729	HL60	11946
SRR1781131	-10.6262816456447	-0.211751700441347	HL60	47432
SRR1781132	-12.8162564304958	0.340452074010863	HL60	62782
SRR1781133	-10.2181872395168	-0.258590580026613	HL60	51212
SRR1781134	-9.0899185207973	0.309412180383696	HL60	15524
SRR1781135	-4.8119381931911	5.42733430763055	HL60	322632
SRR1781136	-9.04176607405047	0.475021063287749	HL60	25582
SRR1781137	-10.3852652577053	-0.296119452516542	HL60	40060
SRR1781138	-9.39520540510516	-0.212894917528139	HL60	76872
SRR1781139	-2.42461386000018	-1.32198882202338	HL60	36084
SRR1781140	-9.65565672193865	-0.194999218980776	HL60	32670
SRR1781141	-8.73839273725848	0.211676954229368	HL60	22622
SRR1781142	-2.69056155954699	-1.43464183906745	HL60	30512
SRR1781143	-10.1775435475002	0.238097309072508	HL60	32872
SRR1781144	-9.28467836653094	0.282187460859312	HL60	23738
SRR1781145	-9.21906080519061	0.194429277380003	HL60	28672
SRR1781146	-9.34572782789568	0.237939058740629	HL60	27414
SRR1781147	-9.79006090437274	0.0854187001781599	HL60	33804
SRR1781148	-10.1578511265407	0.109074174364103	HL60	65830
SRR1781149	-8.44077434812884	-0.00909090141485769	HL60	37588
SRR1781150	-10.9563216236721	0.045011280973448	HL60	42834
SRR1781151	-9.31341686521868	0.355035125215544	HL60	36754
SRR1781152	-12.8354167011867	0.36620700259973	HL60	545016
SRR1781153	-12.6293543842922	0.366519032915129	HL60	210740
SRR1781154	-8.68016424452166	-0.120620847742067	HL60	25658
SRR1781155	-11.5779160526882	-0.0120451460285051	HL60	63920
SRR1781156	-12.118584540237	0.0853230943279402	HL60	60506
SRR1781157	-12.1946915653835	0.0966085185604231	HL60	78196
SRR1781158	-10.6787098911891	-0.325669647256838	HL60	47962
SRR1781159	-9.64541235243182	-0.117750407258974	HL60	42468
SRR1781160	-10.1251925495754	-0.209396124879824	HL60	45730
SRR1781161	-9.785257246841	-0.288729668657289	HL60	73222
SRR1781162	-9.6795796421657	0.289550959070219	HL60	50178
SRR1781163	-12.0067385700832	0.189830600221647	HL60	120312
SRR1781164	-11.4809674290309	0.150917469461455	HL60	665100
SRR1781165	-8.60703316007952	0.135649680097593	HL60	15316
SRR1781166	-10.2215470341335	-0.29787957767676	HL60	39186
SRR1781167	-10.7972916630397	-0.240955472986208	HL60	80440
SRR1781168	-11.8799981144557	-0.101710082094179	HL60	84596
SRR1781169	-11.0383881596218	-0.33692598442267	HL60	54494
SRR1781170	-11.363551047195	-0.212323189775453	HL60	60304
SRR1781171	-12.1127051380763	0.128474711378111	HL60	31470
SRR1781172	-11.8158549336086	0.129054187734617	HL60	103472
SRR1781173	-1.18135040675501	-2.97671508888434	HL60	3146
SRR1781174	-12.8383940724025	0.261110841234221	HL60	261846
SRR1781175	-11.5624131230007	-0.141103149454103	HL60	38898
SRR1781176	-10.1169823673854	-0.0128033171100481	HL60	30484
SRR1781177	-11.0930918720851	-0.173717380563722	HL60	58918
SRR1781178	-8.88377323423724	-0.173457623521791	HL60	143748
SRR1781179	-8.50682630812029	0.0487427701549665	HL60	22400
SRR1781180	-12.4210614231716	0.179436444242491	HL60	47070
SRR1781181	-12.865992453445	0.351592539747252	HL60	880498
SRR1781182	-12.6340607670436	0.190150140722288	HL60	158060
SRR1781183	-4.27528038297991	-1.20462489227484	HL60	255728
SRR1781184	-9.90613737379412	0.286038338144316	HL60	45110
SRR1781185	-11.9792288807521	0.204147397478117	HL60	37514
SRR1781186	-2.59103944574694	-1.35579276184271	HL60	2604
SRR1781187	-10.8501061466823	-0.0657336721820696	HL60	36308
SRR1781188	-12.6656912830959	0.464846729238524	HL60	144914
SRR1781189	-5.00117531095843	1.2462137778597	HL60	9498
SRR1781190	-8.70103111540179	0.458868264158262	HL60	21274
SRR1781191	-9.04470815931658	0.243235587080015	HL60	40408
SRR1781192	-10.564795401443	0.15018898149301	HL60	100470
SRR1781193	-10.1452378300319	0.0824078311519758	HL60	28442
SRR1781194	-10.0688895252834	0.164490579565062	HL60	64026
SRR1781195	-12.0646971729885	0.184976099927916	HL60	62426
SRR1781196	-10.5138930348049	-0.311980963747011	HL60	42382
SRR1781197	-8.39510240827899	-0.054884434740053	HL60	17584
SRR1781198	-9.62734785353045	-0.237121821443544	HL60	89604
SRR1781199	-12.2966622379909	0.197938798864378	HL60	69868
SRR1781200	-11.5362605122219	-0.0755643854541643	HL60	70572
SRR1781201	-10.6105660465846	-0.190936447183595	HL60	55996
SRR1781202	-10.0073155430446	0.284131764371885	HL60	65330
SRR1781203	-7.9452275303493	-0.0639507780475481	HL60	33930
SRR1781204	-12.1856717136989	0.0358910550670759	HL60	79136
SRR1781205	-12.4674576786647	0.124027608831419	HL60	145188
SRR1781206	-12.4774951008449	0.140307425458922	HL60	36610
SRR1781207	-11.4389094380031	-0.16513323883246	HL60	36162
SRR1781208	-1.00702431475024	-3.01642179588507	HL60	3000
SRR1781209	-0.735938217986628	-3.46760797599982	HL60	3144
SRR1781210	-12.7664641407619	0.265316664178862	HL60	598130
SRR1781211	-11.9822176960597	0.135971485574736	HL60	87394
SRR1781212	-9.65492620741229	-0.255938054124819	HL60	52974
SRR1781213	-10.1491679218898	-0.190848589937197	HL60	40496
SRR1781214	-8.51678505216937	-0.128550411264406	HL60	73054
SRR1781215	-10.6219100025783	-0.314949751893984	HL60	91366
SRR1781216	-11.2555188206325	-0.240570426980959	HL60	44322
SRR1781217	-9.96788683210711	-0.169404746095644	HL60	25354
SRR1781218	-12.1302374867092	0.0583924045162336	HL60	39534
SRR1781219	-12.2615174320827	-10.064013958971	BJ	43528
SRR1781220	-12.5049685505519	-10.4613394747181	BJ	24368
SRR1781221	-12.28873243605	-9.84926080803107	BJ	35916
SRR1781222	-11.8183268574367	-8.59414339164923	BJ	26808
SRR1781223	-11.7114838627468	-8.26890421013068	BJ	24828
SRR1781224	-2.54478314195971	-2.13049244980048	BJ	5946
SRR1781226	-12.0386323002468	-9.17870664695929	BJ	24360
SRR1781227	-11.8743208912502	-8.90101957420539	BJ	27114
