Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5355578	8.38611736998249	1.92151551464716	CLP	27510
SRR5355579	8.44929161772419	2.40741973141352	CLP	22404
SRR5355580	6.77101221785236	5.95676617840449	pDC	53988
SRR5355581	4.91992226347614	5.45457415798823	pDC	22586
SRR5355582	6.65820208296466	5.31217150906245	pDC	65282
SRR5355586	4.60992327437091	4.07569461086909	pDC	121670
SRR5355587	5.10559550032306	5.2599545023791	pDC	40962
SRR5355588	3.98760357603717	3.44800715664545	pDC	23392
SRR5355589	7.11272612318683	5.59112506130854	pDC	27706
SRR5355591	6.93058815703083	5.10608582714716	pDC	57738
SRR5355592	5.1780318330257	5.09396558025996	pDC	45016
SRR5355593	5.08884659514118	5.60709099987666	pDC	16544
SRR5355594	5.11353245482135	5.54802947262446	pDC	26638
SRR5355596	6.12101069197345	5.19017796734492	pDC	17854
SRR5355598	4.52063837752033	4.17538719395319	pDC	75922
SRR5355599	6.43678608641315	5.64904360989252	pDC	64322
SRR5355600	5.87226477369953	5.19231419781367	pDC	100642
SRR5355601	7.52201119169879	6.5415797732226	pDC	58286
SRR5355602	6.93622914061237	4.91105180004755	pDC	13846
SRR5355603	6.98543492064167	5.16792302349726	pDC	12860
SRR5355604	5.15319433912921	4.67983489254633	pDC	53398
SRR5355605	6.67250719771076	7.01743989208857	pDC	13828
SRR5355606	6.68471470579792	5.6195507548205	pDC	64194
SRR5355610	5.87831488356281	5.40918212155024	pDC	42300
SRR5355611	7.30719176039386	7.07568507412592	pDC	21742
SRR5355612	4.27428856596637	4.02489285687128	pDC	83484
SRR5355613	6.37105646834064	4.90443997601191	pDC	68460
SRR5355614	7.12448111281086	7.20114665249506	pDC	15602
SRR5355615	7.48859682783771	6.67527680615107	pDC	21308
SRR5355616	5.90428105101276	5.35796075085322	pDC	74036
SRR5355617	6.55717268690753	6.02139048794428	pDC	13742
SRR5355618	6.50869885191608	4.35552649716059	pDC	55304
SRR5355619	6.3236126016109	6.55543713787714	pDC	16820
SRR5355621	5.71630135283161	4.90377717236201	pDC	54110
SRR5355622	5.28413620695758	4.62281971195856	pDC	44670
SRR5355623	6.44552651152301	6.73063187817255	pDC	7750
SRR5355624	6.61643257841754	5.02193455914179	pDC	38954
SRR5355625	4.42628756270099	4.04997997502009	pDC	27682
SRR5355627	6.51308575377155	5.8419275782458	pDC	21236
SRR5355628	7.25092735991169	6.25180917004267	pDC	49958
SRR5355629	6.81199684843708	5.24698930004755	pDC	10164
SRR5355630	6.47771921858478	4.3398454687945	pDC	70602
SRR5355633	4.72214785322834	5.22114329556147	pDC	20860
SRR5355634	5.41106739744831	5.79144482830683	pDC	28246
SRR5355635	6.69767037138629	4.24942021588007	pDC	57162
SRR5355636	6.96505251631427	7.13261513928095	pDC	7048
SRR5355637	5.47531691298175	4.2854557535998	pDC	60832
SRR5355638	6.58038082823444	4.12332682827631	pDC	28286
SRR5355639	7.334340007159	6.38588719586054	pDC	31080
SRR5355640	6.39529600844074	6.62594943264643	pDC	5036
SRR5355641	4.51907482847858	4.1148391268603	pDC	22766
SRR5355642	6.79521647200275	5.74993806103388	pDC	63192
SRR5355644	6.61945954069782	5.84843306759516	pDC	20100
SRR5355645	4.77129688963581	4.42359214047114	pDC	37072
SRR5355646	4.46115771040607	4.07015304783503	pDC	48660
SRR5355647	6.23392668471027	4.55732517460505	pDC	52614
SRR5355648	7.10185709700275	6.38323931912104	pDC	6196
SRR5355649	6.63355627760578	4.67992382267634	pDC	19452
SRR5355652	5.00841322645832	5.0988593600146	pDC	62582
SRR5355653	7.26763430342365	6.35565333584467	pDC	21468
SRR5355654	6.43735399946857	3.91647439221064	pDC	74322
SRR5355655	6.15022555098224	5.3684750101916	pDC	64260
SRR5355656	4.85202828154254	4.95032649258295	pDC	25594
SRR5355657	7.17363777861286	6.09195142010371	pDC	33568
SRR5355658	6.52851095900226	6.21771054485957	pDC	19344
SRR5355659	7.50866308912921	6.74317889431635	pDC	11044
SRR5355660	7.27067032560993	6.46033482769648	pDC	5796
SRR5355661	5.8426465104549	5.32955079296748	pDC	60746
SRR5355662	4.94681635603595	5.07891612270991	pDC	23142
SRR5355663	4.45837918028522	4.03205089787165	pDC	107162
SRR5355664	6.93594351515461	5.53771310070673	pDC	5140
SRR5355665	6.59105005964923	6.82929091671626	pDC	17480
SRR5355666	7.51106158003498	6.41499810436884	pDC	35874
SRR5355667	6.70919647917438	5.38286547878901	pDC	64574
SRR5355668	7.02212324843097	5.79078536251704	pDC	13472
SRR5355669	7.02816096052814	7.28024010876337	pDC	5110
SRR5355670	4.78318348631549	4.5348499319903	pDC	72564
SRR5355671	6.28559675917316	5.70373206356684	pDC	34738
SRR5355672	4.57288542494464	4.28902511814753	pDC	136582
SRR5355673	4.3155149529903	3.83462767819086	pDC	824114
SRR5355674	6.49779978499103	5.3841991923205	pDC	23036
SRR5355675	7.15872326597858	6.07969622830073	pDC	57878
SRR5355676	4.90951529249836	5.43343882778803	pDC	12226
SRR5355677	5.49307337507892	5.67099766949335	pDC	21616
SRR5355678	4.97524538740802	5.58960538128535	pDC	18256
SRR5355679	6.33034458861042	5.24600558499018	pDC	47098
SRR5355680	4.01662388548542	3.49330883244196	pDC	27254
SRR5355681	4.87372961744953	5.41177039364497	pDC	21136
SRR5355682	7.15793934569049	7.13328175762812	pDC	7004
SRR5355683	6.86516752943683	4.92551760891596	pDC	8452
SRR5355684	6.36388483748127	6.26330762127558	pDC	11624
SRR5355685	6.45414438948322	6.72744755963007	pDC	9344
SRR5355686	5.35122814879108	5.68583445767085	pDC	5314
SRR5355687	6.01985398039508	5.42065386990229	pDC	9322
SRR5355688	7.01620140776325	6.0189443133227	pDC	26078
SRR5355689	5.00040522322345	4.6830719015948	pDC	27000
SRR5355690	6.4238905023067	5.24311404446284	pDC	33240
SRR5355691	4.49079552397419	4.75158457974116	pDC	32608
SRR5355692	6.59725228056598	6.38012700298945	pDC	10906
SRR5355693	6.51420870527912	6.31681018093745	pDC	15406
SRR5355694	4.57167950377155	4.8484702608935	pDC	28456
SRR5355695	6.82951632246662	5.41873460034052	pDC	34472
SRR5355696	5.46010533079792	5.66652350643793	pDC	9730
SRR5355697	4.3338197778194	3.92532973507563	pDC	94064
SRR5355698	4.86544504866291	4.35531382778803	pDC	22634
SRR5355699	4.28464666113544	4.01389818409602	pDC	18812
SRR5355700	7.41857281431842	6.26624207714716	pDC	22806
SRR5355701	6.68305817351032	6.97710376003901	pDC	10632
SRR5355702	6.12240448698688	3.23537354687373	pDC	30886
SRR5355703	7.2714532922237	6.30089860180537	pDC	28800
SRR5355704	4.13331118330646	3.66928868511835	pDC	82420
SRR5355705	6.58520355925251	6.45280652264277	pDC	9538
SRR5355706	6.80212393507648	5.22080950955073	pDC	34890
SRR5355707	5.59604635939289	5.52282290676752	pDC	15616
SRR5355708	6.21629133925128	3.96889596203486	pDC	41908
SRR5355709	7.05983820662189	7.17928557614008	pDC	10974
SRR5355710	4.55007067427326	4.70489173153559	pDC	30778
SRR5355712	3.90872302756	3.29331426838557	pDC	19576
SRR5355713	6.3169683526485	4.05771665791193	pDC	17842
SRR5355714	4.49329176649738	4.84282212475459	pDC	21268
SRR5355715	7.43043986067462	6.4953995249621	pDC	22586
SRR5355716	6.52066460356403	6.70930390576044	pDC	8668
SRR5355717	4.40514841780353	4.10776119450251	pDC	103262
SRR5355718	6.88630333647419	4.96548800686518	pDC	9214
SRR5355719	6.97472468123127	5.53294902065913	pDC	50966
SRR5355720	5.16175833449054	5.32615332821528	pDC	11870
SRR5355721	5.67435875639606	4.58047657231013	pDC	9924
SRR5355722	5.5781201432674	4.36635952213923	pDC	41670
SRR5355723	6.82558670744586	4.86988978603999	pDC	14156
SRR5355724	6.78457489714313	4.79197030285517	pDC	8114
SRR5355725	7.31214562163044	6.40313630322138	pDC	13714
SRR5355726	5.33691063627887	4.55213289478938	pDC	29030
SRR5355727	7.41161862120319	6.49545483807246	pDC	14766
SRR5355729	5.64904633269001	5.65673308590571	pDC	3622
SRR5355730	6.71833935484577	6.38151459911982	pDC	8096
SRR5355731	6.46523466810871	6.33187251309077	pDC	5310
SRR5355732	6.921338469836	6.38642459133784	pDC	7448
SRR5355733	4.93945351347614	5.31749348858515	pDC	12274
SRR5355734	4.52049246534992	4.22745685795466	pDC	24340
SRR5355735	6.28101721510578	6.16154961804072	pDC	5072
SRR5355736	6.09117069945026	4.2196803591601	pDC	17736
SRR5355737	6.43466273054767	6.32154898861567	pDC	12362
SRR5355738	5.39125719771076	4.29212241390864	pDC	55252
SRR5355739	5.18420305952716	4.55178098896662	pDC	56190
SRR5355740	5.40189591154743	5.6457057497851	pDC	19328
SRR5355741	7.11494580015827	6.35704188564936	pDC	29518
SRR5355742	7.22414913878131	7.21663909176508	pDC	10064
SRR5355743	5.98316517576862	6.09940533856074	pDC	10596
SRR5355744	6.5901469300716	6.23227029064814	pDC	24734
SRR5355745	5.53700485930133	5.77069049099604	pDC	16600
SRR5355746	7.49634400114704	6.51718383053461	pDC	36466
SRR5355748	6.69554510817218	4.4075158141009	pDC	33942
SRR5355749	4.44483271345783	4.62250118473689	pDC	19534
SRR5355750	6.17287626967121	5.51567988613764	pDC	32156
SRR5355751	6.69300547346759	4.46612839916865	pDC	41750
SRR5355752	7.29233589873004	6.86714081982294	pDC	9654
SRR5355753	6.94795504316974	4.99374776104609	pDC	47490
SRR5355754	5.63551655516315	5.19432645062128	pDC	59248
SRR5355756	5.50747290358234	5.21815781811396	pDC	23508
SRR5355757	4.43796005949665	4.33381991604487	pDC	27648
SRR5355758	6.35420695051837	4.2981555960528	pDC	9084
SRR5355759	6.78444615111042	4.52960686901728	pDC	12318
SRR5355761	7.18827238783527	7.15020041683833	pDC	3724
SRR5355762	5.6373128007381	4.0369537375323	pDC	46330
SRR5355763	7.16850605711628	6.56496243694941	pDC	4664
SRR5355764	4.89185324415851	4.80427079418818	pDC	40680
SRR5355765	7.1264657090633	7.29436927059809	pDC	5470
SRR5355767	6.92258444533039	5.13545327404658	pDC	28772
SRR5355768	4.79327908262897	5.37479548672358	pDC	17002
SRR5355769	5.46622458204914	4.15326743343989	pDC	31026
SRR5355770	7.50296345457721	6.59785323361079	pDC	29428
SRR5355771	7.08170643553424	7.25073676327387	pDC	10432
SRR5355868	3.54871741041828	-0.968608806336723	GMP	252310
SRR5355869	4.09575167402912	-2.55871505519231	GMP	31844
SRR5355870	4.96914187178302	-3.78491110583624	GMP	45834
SRR5355871	3.49252954229999	-2.66433782359441	GMP	41212
SRR5355872	2.56345859274555	-0.102525601590477	GMP	26132
SRR5355873	2.7986783097713	-0.355283806527458	GMP	16820
SRR5355874	2.04307690367389	-0.462830612862907	GMP	21648
SRR5355875	2.97376671538043	-0.56274444838842	GMP	44048
SRR5355876	3.14259424910236	-0.757291386330925	GMP	46696
SRR5355877	4.51976099714923	-1.84829373141607	GMP	131128
SRR5355878	2.84496727690387	-0.496511051858269	GMP	23538
SRR5355880	4.03671255812336	-2.95107335826238	GMP	30456
SRR5355881	2.91043058142353	-0.398040483201347	GMP	19108
SRR5355882	2.16641643747974	-0.209851274693809	GMP	36392
SRR5355883	2.85268607840229	-0.695075819695793	GMP	22894
SRR5355884	3.44084945425678	-2.36279625674566	GMP	16034
SRR5355885	4.18279019102741	-2.01341051837286	GMP	149302
SRR5355886	2.75226965651203	-0.281745801175438	GMP	51730
SRR5355887	6.19964161619831	1.74241321304957	GMP	43202
SRR5355888	2.55785289511371	-0.57560164710363	GMP	11942
SRR5355889	3.01369062170673	-0.616015622819267	GMP	48002
SRR5355890	3.7192219804256	-2.27227492114385	GMP	14320
SRR5355891	4.72274246916461	-3.39924330493291	GMP	18364
SRR5355892	5.39545479521442	-2.96920056125005	GMP	43666
SRR5355893	4.18495193228412	-3.04426617404302	GMP	22282
SRR5355894	5.63557568297077	-1.11413199683508	GMP	47356
SRR5355895	3.82110563025165	-2.24883956691106	GMP	22890
SRR5355896	2.76928487524677	-0.330742428506218	GMP	130776
SRR5355897	4.6051968644588	-3.4313411214002	GMP	57080
SRR5355898	3.23401132330585	-0.648778865540825	GMP	49304
SRR5355899	2.90286508307147	-0.360869715417229	GMP	23942
SRR5355900	3.71513286337543	-0.409744212830864	GMP	25574
SRR5355901	3.78296032652545	-2.40900869151434	GMP	58044
SRR5355902	4.14468470320392	-1.94879455348333	GMP	258778
SRR5355903	5.96652355894733	-0.493380139077507	GMP	83510
SRR5355904	4.92033425078083	-3.48992771884283	GMP	24022
SRR5355905	4.89184561476398	-3.25023264666875	GMP	16592
SRR5355906	3.88987222418476	-1.93145389338811	GMP	87304
SRR5355907	4.53966656431842	-2.76766009112676	GMP	10066
SRR5355908	5.39622536406208	-3.34218401690801	GMP	60040
SRR5355909	3.32192245230365	-2.64584393283208	GMP	23032
SRR5355910	3.92025938734699	-2.68345041056951	GMP	27644
SRR5355911	5.22992220625568	-3.83171553393682	GMP	22644
SRR5355912	5.11569061979938	-3.37107796450933	GMP	19492
SRR5355913	3.70314708456684	-0.96522612353643	GMP	49090
SRR5355914	4.64209595427204	-3.55002875109991	GMP	33482
SRR5355915	3.9042920182674	-2.5329732396253	GMP	34256
SRR5355916	4.2871741364925	-3.15016264697393	GMP	10112
SRR5355917	3.90484848723102	-2.39906306048711	GMP	81520
SRR5355918	3.97860828146625	-2.83559174319585	GMP	20542
SRR5355919	3.71269121870685	-1.55643934985479	GMP	54212
SRR5355920	3.69267979368854	-2.50785965701421	GMP	15764
SRR5355921	4.23214617476154	-2.67798490306219	GMP	52016
SRR5355922	5.31086817488361	-3.07654590388616	GMP	98312
SRR5355923	4.70188513502765	-1.08934182902654	GMP	38392
SRR5355924	4.29697147116352	-1.57491225978216	GMP	201186
SRR5355925	3.37204852804828	-1.10393280764898	GMP	38758
SRR5355926	5.05864516005207	1.71549480179469	GMP	50042
SRR5355927	4.27209988341022	-1.42101688166936	GMP	12260
SRR5355928	4.81191149458576	-2.5747794606336	GMP	52260
SRR5355929	3.00073042616535	-0.606216500008903	GMP	20132
SRR5355930	3.40139880881	-2.69348926326116	GMP	23484
SRR5355931	3.08967390761066	-0.508363197053276	GMP	62840
SRR5355932	3.89921251043964	-2.43096036692937	GMP	4836
SRR5355933	5.13299170241046	-3.19472880145391	GMP	32008
SRR5355934	4.44082108244586	-3.50086731692632	GMP	71106
SRR5355935	3.4022475789516	-1.63318462153753	GMP	74636
SRR5355936	3.49819412932086	-2.40820927401861	GMP	39576
SRR5355937	3.85476175055194	-1.00882417937597	GMP	30652
SRR5355938	4.70600691542316	-3.412074516023	GMP	18572
SRR5355939	4.79705277189899	-3.41138405581792	GMP	12416
SRR5355940	4.47434368834186	-3.45054049273809	GMP	64478
SRR5355941	3.14704409346271	-0.76461679717382	GMP	32642
SRR5355942	5.1476158212154	-1.24882871886572	GMP	30352
SRR5355943	3.89116135344196	-2.47522754451116	GMP	13426
SRR5355944	3.92877951368976	-2.38183612605413	GMP	13350
SRR5355945	3.95371809706378	-2.10677022715887	GMP	31962
SRR5355946	4.38450613722492	-3.09638304492315	GMP	48822
SRR5355947	2.23554328188587	-0.394034335816704	GMP	37456
SRR5355948	3.5550796102016	-2.07123679896673	GMP	33016
SRR5355949	2.95292106375385	-0.673243472779594	GMP	50826
SRR5355950	3.80416193709064	-0.473770806992851	GMP	56940
SRR5355951	3.88967719778705	-2.15729040881475	GMP	20300
SRR5355952	3.33590737089801	-2.79164833804449	GMP	83806
SRR5355953	4.29849329695392	-1.85016865512212	GMP	32418
SRR5355954	5.08088246092487	-3.30386729022344	GMP	48384
SRR5355955	3.98901215300251	-1.7323665120252	GMP	30676
SRR5355956	3.30963888868976	-0.503001878465019	GMP	36346
SRR5355957	5.76373949751545	1.79313092449824	GMP	31736
SRR5355958	3.84267297491718	-2.50758046885809	GMP	45438
SRR5355959	3.47955098852802	-1.01226479789098	GMP	256220
SRR5355960	3.61173144087482	-0.959786246026359	GMP	496132
SRR5355961	3.82859364256549	-1.21123428126653	GMP	99490
SRR5355962	4.03686443075824	-2.12569017192205	GMP	53140
SRR5355963	4.35314169630695	-1.66688461085638	GMP	28700
SRR5355964	5.75229826674152	-4.58410591861089	GMP	16492
SRR5355965	5.94911375746418	-4.71905274173101	GMP	11080
SRR5355966	5.96277132734943	-4.96954960604986	GMP	9252
SRR5355967	6.13010254606891	-4.313685844148	GMP	11956
SRR5355968	5.69014397368122	-3.63031477710088	GMP	62522
SRR5355969	4.62397566542316	-1.82292933245977	GMP	432558
SRR5355970	5.99881354078937	-5.17031044741949	GMP	3854
SRR5355971	5.75470867857624	-4.87912935992559	GMP	3972
SRR5355972	5.72333327040363	-4.58421797534307	GMP	10106
SRR5355973	5.35184899077106	-2.09884042521795	GMP	64538
SRR5355974	3.47781291708637	-0.837403128350578	GMP	35212
SRR5355975	6.37859812483478	-0.69149930259069	GMP	27178
SRR5355979	3.51907053694416	-1.40161175509771	GMP	15014
SRR5355980	6.04220667586017	-5.25533957263311	GMP	3878
SRR5355981	5.81997671827961	-3.71156925937017	GMP	23080
SRR5355985	6.63243475660968	-2.45293516894659	GMP	16632
SRR5355986	5.50934258207965	-2.27115769168218	GMP	32600
SRR5355987	6.13999071821857	-3.95949501773199	GMP	21462
SRR5355988	6.09500113234211	-5.26498741885503	GMP	3602
SRR5355991	6.1366032670467	-4.78324074527105	GMP	4696
SRR5355992	5.7423309396236	-3.52784676333746	GMP	40196
SRR5355993	6.08159151777912	-4.18443484088262	GMP	14088
SRR5355997	5.9690736840694	-4.08321327945074	GMP	20686
SRR5355998	5.90091648802448	-3.54528660556158	GMP	71516
SRR5355999	4.92744961485553	-2.70826573153814	GMP	29342
SRR5356000	4.66123095259357	-1.9638220765241	GMP	110224
SRR5356002	6.0651601861446	-5.61771006366094	GMP	3804
SRR5356003	6.34341469511676	-0.67959232112249	GMP	41936
SRR5356004	5.65976086363483	-3.4251884915479	GMP	110568
SRR5356005	6.16270485624958	-5.47492928286871	GMP	3880
SRR5356007	5.38918104872394	-4.21700567981084	GMP	21146
SRR5356009	6.10908451780963	-2.14910454531988	GMP	13796
SRR5356010	5.70208254561115	-4.45349688311895	GMP	17174
SRR5356012	5.85257664427448	-5.25374073764165	GMP	38772
SRR5356013	6.0296582292049	-5.62581724902471	GMP	17250
SRR5356014	6.15896073088336	-6.71639771243414	GMP	3994
SRR5356015	5.80814114317585	-3.81934113284429	GMP	55122
SRR5356016	5.83803454146076	-5.05452246447881	GMP	19022
SRR5356017	4.08708706602741	-1.78356785556158	GMP	43042
SRR5356018	2.4997657845943	-0.13675213834127	GMP	31150
SRR5356020	6.263698966357	-7.29615492602666	GMP	5098
SRR5356021	5.96292534575153	-5.41217989703497	GMP	9218
SRR5356022	4.89906874403644	1.76060550430933	GMP	36352
SRR5356023	3.38810435042072	-2.06699533244451	GMP	20070
SRR5356024	6.28937617048908	-7.36030621310552	GMP	6226
SRR5356025	6.1075538705318	-6.29104847689947	GMP	13426
SRR5356026	6.40589562163044	-7.68164486666998	GMP	10456
SRR5356027	5.93036928877521	-5.17408222934087	GMP	14990
SRR5356028	5.78091326460529	-4.3721746899732	GMP	33432
SRR5356029	6.05795660719562	-5.4629253842481	GMP	10944
SRR5356030	6.35716763243366	-7.63213963290533	GMP	14190
SRR5356031	6.41557255491901	-7.69987435122808	GMP	10762
SRR5356032	6.06670227751422	-6.16174168368658	GMP	46466
SRR5356033	5.98544970259357	-5.67503018161138	GMP	17570
SRR5356034	5.84928599104572	-4.6746420361646	GMP	33566
SRR5356035	6.30947390303302	-4.02304978152593	GMP	45212
SRR5356036	6.33860340819049	-7.58132977267583	GMP	26972
SRR5356037	6.09165373549152	-5.91128868838628	GMP	47092
SRR5356038	5.96701136336017	-5.67171091815313	GMP	73428
SRR5356039	6.0876096795528	-5.78908200045904	GMP	18844
SRR5356040	6.06049099669147	-5.13770193835577	GMP	31432
SRR5356041	6.10121575102497	-5.5498828389295	GMP	24024
SRR5356042	6.34389725432086	-7.62942547580083	GMP	21944
SRR5356043	6.35337343916584	-7.53329987307867	GMP	20344
SRR5356044	6.17935505613971	-6.94546503802618	GMP	41112
SRR5356045	6.23408356413532	-6.99682850619634	GMP	10128
SRR5356046	6.00775185331989	-5.10393328448614	GMP	53076
SRR5356047	6.18725338682819	-6.8759269215711	GMP	12528
SRR5356048	6.34119168028522	-7.45500607272466	GMP	32398
SRR5356049	6.37243214354206	-7.67438931247076	GMP	28190
SRR5356050	6.36747875914264	-7.65267891665777	GMP	27650
SRR5356051	6.19598141417194	-6.94440979739507	GMP	12582
SRR5356052	5.99430552229572	-5.72548956652959	GMP	32732
SRR5356053	6.2389015267818	-7.13488526126226	GMP	10648
SRR5356054	6.38099899992633	-7.60746521731695	GMP	22266
SRR5356055	6.09392586455036	-6.29212374469122	GMP	29162
SRR5356056	6.26576176390338	-7.26767916461309	GMP	16390
SRR5356057	4.06403198942829	-1.29409391661962	GMP	627690
SRR5356058	5.90861597761798	-5.43295235415777	GMP	31304
SRR5356059	5.94398203596759	-5.73115963717779	GMP	28752
SRR5356060	6.03055420622516	-1.41413683673223	GMP	25104
SRR5356061	5.67448654875446	-1.46473784228643	GMP	3982
SRR5356063	6.06263533339191	-2.00887245913824	GMP	7824
SRR5356064	3.58362165198017	2.70248966435114	GMP	22748
SRR5356065	6.6932210038631	-0.899142930711113	GMP	9452
SRR5356066	7.1039728234737	-0.980664084161125	GMP	25464
SRR5356067	6.80384102568317	-2.75347299357732	GMP	12010
SRR5356070	6.69013777479816	-0.936012098992668	GMP	7890
SRR5356071	6.36452093825031	3.76995544651667	GMP	7042
SRR5356075	4.98637810454059	-1.4220306374677	GMP	3682
SRR5356078	3.58555999502826	2.77619033077876	GMP	18178
SRR5356080	5.7869333337276	-2.34315509578069	GMP	4818
SRR5356081	5.93907871946979	-1.43015641948064	GMP	9708
SRR5356083	6.26106444105793	3.66901283482233	GMP	9344
SRR5356084	7.15786209807086	-1.79382986804327	GMP	3940
SRR5356085	6.05008116469074	-1.99823779841741	GMP	11026
SRR5356086	6.88102427229572	-1.92459840556463	GMP	10092
SRR5356087	6.85833254561115	-1.86425418635686	GMP	15396
SRR5356088	6.46465006575275	-1.47485131999334	GMP	24548
SRR5356089	6.99456206068683	-1.87137551089605	GMP	30110
SRR5356090	2.80268779501605	0.0444641611925737	GMP	31360
SRR5356091	5.59454622969318	-2.37465281268438	GMP	42894
SRR5356092	5.42060938582111	-1.58586401721319	GMP	15598
SRR5356093	6.61477413878131	-1.91398949405035	GMP	11412
SRR5356094	5.93732109770465	-1.38255567332586	GMP	21954
SRR5356095	6.54393091902423	-2.0983128049024	GMP	15246
SRR5356098	6.65162649855304	-1.06478364249548	GMP	12464
SRR5356099	6.06986656889606	2.648352553641	GMP	35490
SRR5356100	7.12118139967609	-2.2395162083753	GMP	4310
SRR5356101	7.13639298185993	-1.14964980861028	GMP	16726
SRR5356102	6.22595110640216	3.62555127361933	GMP	4372
SRR5356103	6.70908823713947	4.6811712286822	GMP	7862
SRR5356104	7.20658388838459	-1.50452465792974	GMP	5552
SRR5356105	6.81629505858112	-1.10075671454748	GMP	10802
SRR5356106	6.11572781309772	-1.48965639849981	GMP	14684
SRR5356107	6.46196547255207	-1.45808715602239	GMP	12996
SRR5356108	6.1405653069942	3.27105050305048	GMP	19406
SRR5356109	6.65054646238971	-1.75102371951421	GMP	10698
SRR5356110	5.39999285444904	3.69201688984553	GMP	3448
SRR5356111	6.77607241377521	-0.632134864533745	GMP	33208
SRR5356112	6.60445872053791	-3.06853956958135	GMP	18288
SRR5356113	6.68268385634113	-2.36043758174261	GMP	20702
SRR5356114	6.11066904768634	-1.41202468653997	GMP	21988
SRR5356115	5.37076607451129	3.71968870381037	GMP	3464
SRR5356116	6.24573984846759	-1.35227293750127	GMP	12860
SRR5356117	6.23252955183673	-2.00240607043584	GMP	15308
SRR5356118	7.11007347807575	-1.89526743670782	GMP	6650
SRR5356119	6.29920521483112	-1.56625838061651	GMP	13292
SRR5356120	6.25192490324665	3.49024825314204	GMP	25964
SRR5356121	6.51439085707355	-0.615413615907036	GMP	20680
SRR5356122	3.64333167776752	2.79524927357356	GMP	23694
SRR5356123	7.25683775648761	-1.9367601372846	GMP	31110
SRR5356124	6.97316113218952	-2.11132879039129	GMP	12242
SRR5356126	7.151554019305	-2.00830979129156	GMP	15832
SRR5356127	5.88168469175983	3.08282499531428	GMP	21098
SRR5356128	6.71934309706378	-1.03480489035925	GMP	22532
SRR5356129	6.0223077844112	3.35498886326472	GMP	17134
SRR5356130	6.64342013106037	-2.73748512049993	GMP	26454
SRR5356131	6.7592839311092	-2.02594537516912	GMP	8174
SRR5356132	6.83264437422443	-1.79932851573309	GMP	17242
SRR5356133	5.28546896681476	3.96680026272456	GMP	5336
SRR5356134	7.02364340529132	-1.19841129561742	GMP	16412
SRR5356135	6.57170191511798	-0.804365227425896	GMP	5524
SRR5356136	6.62991419539142	-0.220135102475487	GMP	12356
SRR5356137	3.40036478743244	2.44204335430781	GMP	32936
SRR5356138	5.77978697523761	-1.76402992984136	GMP	9314
SRR5356139	4.76132336363483	4.06821089008967	GMP	27052
SRR5356140	7.04823151335407	-1.44367236872991	GMP	11854
SRR5356141	3.5394009660213	2.72885375240961	GMP	30202
SRR5356142	6.03430405363727	2.92014556149165	GMP	39936
SRR5356143	6.63650646910358	-1.38579268237432	GMP	7870
SRR5356144	6.0627163957088	-1.91058153888067	GMP	16908
SRR5356145	6.65838709578205	-2.08171267291387	GMP	12152
SRR5356146	7.27322092756916	-2.47282476207098	GMP	4990
SRR5356147	7.29963532194782	-2.21351117869695	GMP	18010
SRR5356148	7.23673573240924	-2.53643746157964	GMP	18146
SRR5356149	6.91465416655231	-1.29774982711156	GMP	18048
SRR5356150	6.98475971922565	-2.60958213588079	GMP	16788
SRR5356151	5.46562042936969	-1.88936180850347	GMP	142318
SRR5356153	7.11009636625934	-1.80184407016119	GMP	24166
SRR5356154	7.19742289290119	-2.31481690188726	GMP	26746
SRR5356155	7.29171648726154	-2.35795492907842	GMP	13970
