Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354444	3.6684336874141	-1.48906356651592	CMP	10750
SRR5354445	1.75936033460038	-1.8126239385109	CMP	26562
SRR5354446	-5.50569055346115	1.15913403969002	CMP	11170
SRR5354447	0.430522105420994	-0.731666495988848	CMP	24028
SRR5354448	1.80818226071732	-3.00164078731346	CMP	52072
SRR5354449	0.176400027002263	-3.96625648994255	CMP	373102
SRR5354451	1.13644304009812	-0.9471559431057	CMP	24638
SRR5354452	1.84259297582047	-1.60665749568749	CMP	29650
SRR5354453	-0.0635710146771196	-0.996549626777651	CMP	27200
SRR5354454	2.36755063268082	-3.32865118045616	CMP	43300
SRR5354455	1.9221437189235	-1.55932221371937	CMP	18044
SRR5354456	1.88284303876297	-2.87047075290489	CMP	74142
SRR5354457	-0.412164383803439	-0.244295468519213	CMP	62902
SRR5354458	3.81583120557206	-0.863575866411211	CMP	7490
SRR5354459	2.14654853078263	-0.59407429952431	CMP	22904
SRR5354460	1.8998527738704	-2.32765685577202	CMP	40708
SRR5354461	5.2866649839534	-4.70854174155998	CMP	28292
SRR5354462	0.223645887102055	-4.09930717010308	CMP	280204
SRR5354463	0.0163271042956588	-0.245812287519457	CMP	27452
SRR5354464	0.981451413358617	0.143432030488966	CMP	29698
SRR5354465	2.93596794339554	-1.61494876999665	CMP	18610
SRR5354466	0.450324079717564	-0.943375160882952	CMP	55370
SRR5354467	-0.026159265314174	-0.443680992315295	CMP	28722
SRR5354468	3.82385637494462	-0.855002572725298	CMP	11274
SRR5354469	2.17349078389542	-0.0771802570323967	CMP	15230
SRR5354470	3.23514129849808	-0.826092591474535	CMP	14804
SRR5354472	0.845522782529759	-3.09910475272942	CMP	86508
SRR5354473	1.88634874555008	-1.3189049344163	CMP	17054
SRR5354474	2.28869201871293	-3.35339068431664	CMP	56672
SRR5354475	0.645889541829991	0.0163945053119636	CMP	20158
SRR5354476	2.67776992055314	0.051123151590345	CMP	6980
SRR5354477	2.15022542210953	-0.14401291866112	CMP	15706
SRR5354478	1.62512995931046	-3.08366762656975	CMP	64714
SRR5354479	1.62331750127213	-3.11537574786949	CMP	69708
SRR5354480	1.83848263951676	-2.76165973205376	CMP	39266
SRR5354481	-0.37728310493095	-1.4658329318862	CMP	45236
SRR5354482	0.915361544813084	-0.201396336744311	CMP	13862
SRR5354483	1.86518838139908	-2.12889598865319	CMP	32444
SRR5354484	5.11360170575516	5.36306060295296	CMP	43946
SRR5354485	0.0337599727763411	-0.30672465820122	CMP	34526
SRR5354486	1.93980600568192	-1.64539802629757	CMP	28632
SRR5354487	0.445601246084141	-0.736726513097765	CMP	34770
SRR5354488	0.922830364431309	0.0336344335575081	CMP	24772
SRR5354489	3.30997755261795	0.109949478914259	CMP	7820
SRR5354490	-0.869077139769626	-0.494714131544115	CMP	130484
SRR5354491	1.66044356557267	-3.16082667369652	CMP	175092
SRR5354492	1.72228529187577	-1.79657914299774	CMP	31646
SRR5354493	3.82000782224076	-0.587328722665789	CMP	8838
SRR5354494	1.41829111310379	-1.02678855318833	CMP	26788
SRR5354495	0.863988301481175	-1.04331945438195	CMP	28082
SRR5354496	0.665932199682164	-3.4275642539959	CMP	140088
SRR5354497	3.25593259068863	-0.731724252889635	CMP	9330
SRR5354498	-0.41495040920837	-0.581290652940752	CMP	116556
SRR5354499	3.73049165936844	-0.646985819528582	CMP	8286
SRR5354500	-0.0627615836010698	-0.228019705007555	CMP	32506
SRR5354501	-0.926822492157054	-0.86000036258507	CMP	112696
SRR5354502	1.82182051869767	-1.91553100008774	CMP	36926
SRR5354503	-0.335907974515987	-1.4067133459847	CMP	46442
SRR5354504	3.36323263379471	-1.43575038245204	CMP	15158
SRR5354505	2.49414255353348	0.242518315126417	CMP	7774
SRR5354506	0.0825016710414168	-0.588515570352557	CMP	92362
SRR5354507	3.12377264233963	-3.48440205116081	CMP	51540
SRR5354508	2.96032836171524	-3.28571294803429	CMP	48594
SRR5354509	2.20355989667313	-1.12883510250855	CMP	12934
SRR5354510	1.36955096455948	-0.777421107481005	CMP	18774
SRR5354511	3.07182767125504	0.353598484804151	CMP	6040
SRR5354512	0.441344401563573	-0.10389410514641	CMP	36498
SRR5354513	2.0926165792598	-3.08015536327172	CMP	51202
SRR5354514	0.503989240850377	-0.616473307798388	CMP	32076
SRR5354515	2.93766119214432	0.330597767641065	CMP	9654
SRR5354516	1.72936918469803	-3.00807498950768	CMP	75390
SRR5354517	0.951310775007176	-1.14130180139351	CMP	29232
SRR5354518	0.5187880012645	-2.08100306052971	CMP	475066
SRR5354519	3.36849024030106	-0.189373007009509	CMP	11524
SRR5354520	2.44024517270462	-1.86046289462853	CMP	33560
SRR5354521	2.7300677511348	0.0198577735919929	CMP	16004
SRR5354522	-0.580504455839229	-1.51774738539267	CMP	62020
SRR5354523	3.29450514050858	0.420283922960279	CMP	5292
SRR5354524	3.14409019681351	-3.46490704078484	CMP	68062
SRR5354525	-0.103571751390529	-4.04130541343498	CMP	2009590
SRR5354526	-0.714484059487415	-0.477383902261736	CMP	64640
SRR5354527	3.02299072476761	-3.57709657211113	CMP	63482
SRR5354528	1.84742262097733	-1.71485598940659	CMP	36374
SRR5354529	4.98818304273026	1.25155962448311	CMP	13024
SRR5354531	4.28526499005692	-3.96216212768364	CMP	42298
SRR5354532	-2.52417633799179	-1.00859810967255	CMP	15790
SRR5354533	3.4678197118892	-2.6158194448452	CMP	24530
SRR5354534	-3.1021003511296	0.641405472566602	CMP	14498
SRR5354535	1.47915484639542	0.198688039590833	CMP	10362
SRR5354536	-2.66202543047531	-0.710051527212145	CMP	16444
SRR5354537	1.52159454556839	0.537315258790968	CMP	13816
SRR5354538	3.97389318677323	-0.882978728006365	CMP	10784
SRR5354539	2.16295697423356	-3.13167070407677	CMP	61822
SRR5354540	4.53672601910965	-2.27929889221001	CMP	11418
SRR5354541	-0.613098667238784	-1.15885548848915	CMP	40164
SRR5354542	1.62098242970841	0.0875738952655769	CMP	9582
SRR5354543	1.56195142003434	0.0963791702289558	CMP	14290
SRR5354544	1.66142918797867	-3.01420318145561	CMP	98154
SRR5354545	2.26810314389603	-3.31261037845421	CMP	56622
SRR5354546	2.48205949994462	-0.421495547483447	CMP	8134
SRR5354547	0.658383152212071	-3.41863464374352	CMP	228702
SRR5354548	2.76862432690995	-3.56744586486626	CMP	42308
SRR5354549	3.40677787991898	0.354831943323133	CMP	3726
SRR5354550	2.24456026288407	-0.517848601530077	CMP	34806
SRR5354551	2.37204410764115	-0.534914722631457	CMP	23506
SRR5354552	2.45913889142411	-0.466687729547503	CMP	12678
SRR5354553	-1.24753610161407	-2.04611574668694	CMP	48898
SRR5354554	5.37399008008378	-2.96221970577049	CMP	13796
SRR5354555	3.57894947263138	-0.723862221429827	CMP	18124
SRR5354556	2.24183370801346	-0.373018851469042	CMP	7648
SRR5354557	2.28603627416031	-0.312812557409289	CMP	12770
SRR5354558	-1.66921005514724	-2.37799071330834	CMP	76336
SRR5354559	1.79578711720841	-1.53007986206818	CMP	30202
SRR5354560	-0.585836396788192	-1.59800576228905	CMP	81430
SRR5354561	0.284146568502354	-1.2375951613884	CMP	24644
SRR5354562	2.19836952420609	-0.621231665800097	CMP	17866
SRR5354563	3.27651979657547	0.275904307176588	CMP	4318
SRR5354564	3.48077585431473	-0.858383586595538	CMP	8704
SRR5354565	2.61180999013321	-2.87674342651177	CMP	55798
SRR5354566	1.68838884564774	-1.37032042626548	CMP	18402
SRR5354567	1.43296386929886	-1.41334090937186	CMP	33300
SRR5354568	1.78959300252335	-0.111018290708544	CMP	20768
SRR5354569	3.42911340924637	-0.527493705938342	CMP	8996
SRR5354570	3.57378532620804	-0.267416587064745	CMP	4382
SRR5354571	0.989019415105748	-1.87822251577187	CMP	38042
SRR5354572	3.87981559964554	0.285692343523023	CMP	5302
SRR5354573	3.60712864133255	-1.04708524603653	CMP	11690
SRR5354574	3.33327033254044	0.00660706501197583	CMP	17724
SRR5354575	4.36114694806473	-4.23714124221611	CMP	85562
SRR5354576	3.24288179608719	-0.0390430595378899	CMP	12958
SRR5354577	3.65300276013749	-3.20708738822746	CMP	50256
SRR5354578	3.63797905179398	-2.06682770509529	CMP	13248
SRR5354579	-2.27631614473922	-2.57315539378929	CMP	44918
SRR5354580	2.83392717572587	0.12476993541908	CMP	4890
SRR5354581	2.90966179105179	-0.0173810626964592	CMP	14506
SRR5354582	3.11407401296036	-2.63093053359795	CMP	38550
SRR5354583	4.95729734631913	-4.19584762115288	CMP	73608
SRR5354584	3.71902849408524	-2.94432293433953	CMP	38566
SRR5354585	3.77196933957474	-1.01222374100495	CMP	9414
SRR5354586	0.836082718099522	-1.94313495416451	CMP	33692
SRR5354587	3.74610473843949	-3.3343105222683	CMP	40722
SRR5354588	2.36859490605729	-0.0203964616756462	CMP	22762
SRR5354589	3.02502181264298	-0.0333343650798821	CMP	10302
SRR5354590	3.44170715543168	-1.31144127805042	CMP	9228
SRR5354591	-0.371475109134746	-1.50904335636902	CMP	49438
SRR5354592	4.26287176343338	-2.11824165839958	CMP	7132
SRR5354593	-0.903762110744548	-1.68204731304455	CMP	40826
SRR5354594	3.18931653233902	0.0133707616825081	CMP	6008
SRR5354595	0.639752170766759	-0.90920930166054	CMP	15776
SRR5354596	0.194906613553929	-1.79750414748001	CMP	63144
SRR5354597	3.76280977460282	-2.61674105186272	CMP	26576
SRR5354598	4.9932513448848	1.42598856430244	CMP	6768
SRR5354599	4.81622364255326	5.2343431804676	CMP	41594
SRR5354600	3.78457214566605	1.84809411506843	CMP	3394
SRR5354601	2.58181287976639	-2.95236395854759	CMP	47056
SRR5354602	0.535151025976109	-2.03938930291939	CMP	31732
SRR5354603	-0.40676096943481	-1.64145391244698	CMP	65038
SRR5354604	4.79511215421097	1.11498630981636	CMP	11336
SRR5354605	3.67359735700028	0.0895376298923469	CMP	11520
SRR5354606	3.86324217053788	-0.244428386877062	CMP	4116
SRR5354607	3.37046053143876	-0.854362061212542	CMP	8894
SRR5354608	-5.23445508745773	2.02064550857734	CMP	4442
SRR5354609	-0.451156609927249	-1.20756675858307	CMP	20846
SRR5354610	4.09276153775589	-1.52915020097304	CMP	10002
SRR5354611	1.67699506017106	-1.61148077804852	CMP	30254
SRR5354612	0.852108499730992	-1.47373964447785	CMP	24826
SRR5354613	4.65608932706253	-4.06985913772392	CMP	38244
SRR5354614	-0.41287147370441	-1.2096980418663	CMP	40110
SRR5354615	2.84519388409989	-1.18700871426869	CMP	15504
SRR5354616	2.92631103726761	-1.44392973087985	CMP	23160
SRR5354617	4.09775926801102	-1.47782063666988	CMP	7604
SRR5354618	4.15100147458451	-1.45705551278103	CMP	6460
SRR5354619	2.81678154202836	-3.16601633090782	CMP	57536
SRR5354620	0.599712035383153	-3.49412619132805	CMP	136598
SRR5354621	2.71922352048295	-0.274735441396716	CMP	17682
SRR5354622	0.607998749936986	-3.53728019256401	CMP	224624
SRR5354623	-0.290956744228435	-1.38438816178847	CMP	52988
SRR5354624	4.99672081204789	-2.51394008655358	CMP	12794
SRR5354625	3.04500319692032	0.489989290048597	CMP	7470
SRR5354626	3.66243030759232	-0.390041461179736	CMP	5148
SRR5354627	2.80297734471695	0.342144141008375	CMP	6158
SRR5354628	-2.7645177629338	-1.04501836557198	CMP	20112
SRR5354629	1.93196823331253	-2.29375903863716	CMP	29592
SRR5354630	2.63160445424454	-3.3086780216198	CMP	29682
SRR5354631	1.06120218964951	-0.533528318593981	CMP	22272
SRR5354634	-0.20996228722198	-1.6897783483963	CMP	29334
SRR5354636	1.71389867993729	0.815268406679151	CMP	5792
SRR5354638	3.76865198346512	-0.396248331258776	CMP	12366
SRR5354641	3.54095318051712	-0.88835923929024	CMP	8120
SRR5354642	2.22176148625748	-1.67425190467644	CMP	135106
SRR5354644	2.14132406445878	1.13634861450386	CMP	3364
SRR5354646	0.188992283071446	-0.0588809158306145	CMP	15556
SRR5354647	3.67971613141434	-1.14296784062195	CMP	17724
SRR5354648	3.52049686643021	-1.29719535071659	CMP	9896
SRR5354650	1.7514677259578	-3.1157098915081	CMP	67782
SRR5354651	1.56896497937577	1.14357460479927	CMP	5650
SRR5354652	-0.664653307993841	0.711587557603834	CMP	28390
SRR5354653	3.01085331174271	0.764520535280225	CMP	3332
SRR5354654	2.86662819119828	-3.51256810684014	CMP	47490
SRR5354656	2.75649144383805	-0.665152957628252	CMP	7384
SRR5354657	0.871009132589268	-0.897458245943072	CMP	22652
SRR5354658	3.21631695958512	0.527576813508985	CMP	3342
SRR5354659	3.16929056378739	0.477761635591505	CMP	3252
SRR5354660	2.85754253598587	-0.231596698949816	CMP	9364
SRR5354661	-3.52821061876876	-0.693094244192126	CMP	20822
SRR5354663	1.02682246896164	-1.31175661642361	CMP	30506
SRR5354664	2.71128346654313	-3.51303731460381	CMP	41112
SRR5354665	3.2645497533931	0.218805680086134	CMP	4116
SRR5354666	2.35352160664933	-3.31164514083672	CMP	36956
SRR5354667	1.88516261311905	-0.106028428266528	CMP	10556
SRR5354669	-0.633439113621545	-0.0556834842662834	CMP	153390
SRR5354670	3.4100837919368	0.310419091989515	CMP	13216
SRR5354671	2.03046633931534	-1.22408553023148	CMP	23862
SRR5354672	3.14382579060929	-0.592266550252917	CMP	12930
SRR5354673	3.49599315854447	-0.454000106046679	CMP	5840
SRR5354674	2.11060192319291	-2.86266147155571	CMP	50022
SRR5354675	3.2039230081691	-0.295698991010668	CMP	8932
SRR5354676	4.09338190289872	-3.79881845969963	CMP	51182
SRR5354677	3.03489424916642	-0.564326336572649	CMP	9196
SRR5354678	3.52258779736893	-1.2255501355629	CMP	8998
SRR5354679	3.23459198209183	-2.5454819108944	CMP	21502
SRR5354680	1.02402260037796	-0.872391393373492	CMP	24160
SRR5354681	0.965825340475011	-1.40908320430923	CMP	32720
SRR5354682	4.38068487378495	0.17045343857002	CMP	3704
SRR5354683	3.43502046796219	-1.30000399608422	CMP	23608
SRR5354684	4.0022263738765	-1.53732425529766	CMP	10172
SRR5354685	2.76894714566605	-3.60557948608208	CMP	47962
SRR5354686	4.43752100201981	0.138909110834119	CMP	11834
SRR5354687	4.40312387677567	0.166828403284071	CMP	3982
SRR5354688	2.06609966489212	-0.373074402997973	CMP	29162
SRR5354689	1.68865420552628	-1.94690143127251	CMP	91238
SRR5354690	2.60066010686295	-3.4152990486126	CMP	54760
SRR5354691	4.44585277768509	0.179685125162122	CMP	3136
SRR5354692	4.23679735394852	-0.575618436525347	CMP	9328
SRR5354693	4.47340919705765	0.104730496217725	CMP	4122
SRR5354694	4.36555053922074	0.119993099977491	CMP	7026
SRR5354695	-0.0633786108837846	-1.34165045429278	CMP	42350
SRR5354696	2.02437665196793	-2.40211807746697	CMP	28732
SRR5354697	4.27060129376786	-0.0412630941371941	CMP	51354
SRR5354698	4.37081052991288	-0.040532818029406	CMP	11762
SRR5354699	-0.783845463071895	0.925367483903883	CMP	28080
SRR5354700	4.32432129117386	0.197015652467725	CMP	2934
SRR5354701	1.1028202983989	-0.952547809074404	CMP	21064
SRR5354702	4.32941200467484	-0.00352703590202563	CMP	7380
SRR5354703	5.14764644833939	-2.51743971366692	CMP	8546
SRR5354704	4.2688484403743	0.236378083040235	CMP	3114
SRR5354705	1.30001117917435	0.797449717332838	CMP	19808
SRR5354706	-1.15047071245773	-1.07324110526848	CMP	57950
SRR5354707	2.90620853635209	-3.59196244735527	CMP	50332
SRR5354708	1.80059792729752	-0.0296244527797722	CMP	12530
SRR5354709	4.37738229962723	0.155212650110242	CMP	4854
SRR5354710	4.35425379010575	0.00122738819312818	CMP	9486
SRR5354711	4.20028402539628	0.264673003961561	CMP	3934
SRR5354712	1.71711041661637	-2.20663486976433	CMP	59336
SRR5354713	2.47656132909195	-1.68518622774887	CMP	29216
SRR5354714	0.57119347783463	-1.52552271444607	CMP	49190
SRR5354716	1.95121314259903	-1.72698776979256	CMP	40294
SRR5354717	3.00154735776322	-2.07071380872536	CMP	18218
SRR5354718	1.43843080731766	-0.0579821969966912	CMP	85948
SRR5354719	0.428461572851109	-1.76372550983238	CMP	69298
SRR5354720	0.847176573003697	-1.5916138495903	CMP	33592
SRR5354721	0.46540083619492	-4.01770936507988	CMP	256852
SRR5354722	-0.313960918460918	-0.00759207267570727	CMP	59680
SRR5354723	-0.781549328242374	3.44324601631355	CMP	34542
SRR5354724	2.95621373387711	-3.18933271426964	CMP	37058
SRR5354725	-0.158259877239299	0.196981916238782	CMP	66324
SRR5354726	-0.289131083761287	3.89831460457039	CMP	22484
SRR5354727	2.84601714345353	1.60122598152351	CMP	18422
SRR5354729	0.36055841180222	-4.0436416770916	CMP	284252
SRR5354730	1.40055610867875	1.15279592018318	CMP	9992
SRR5354731	2.52557780476944	2.25850666504097	CMP	3640
SRR5354732	1.54834916325943	2.85499156456184	CMP	7986
SRR5354733	2.50967933865921	1.30175698738289	CMP	3410
SRR5354734	0.916793725217747	1.30941046219063	CMP	11318
SRR5354735	0.511013290609288	0.841543803026197	CMP	22664
SRR5354738	-0.387624302183223	2.92081750374031	CMP	43760
SRR5354739	1.16115083428757	1.24376166801643	CMP	7802
SRR5354741	1.26292493077652	1.11398542862129	CMP	6486
SRR5354742	1.21446432801621	1.18197787742805	CMP	8400
SRR5354743	1.22594203683274	1.47794855575752	CMP	11550
SRR5354744	1.19612755509751	1.71635330658149	CMP	5504
SRR5354745	4.09475519391434	-3.68950330276299	CMP	43472
SRR5354746	-0.355560221944881	1.46386898498726	CMP	41700
SRR5354747	0.439306399549412	-4.19721423644829	CMP	354588
SRR5354748	-2.163383105074	1.7480470035572	CMP	24040
SRR5354750	0.0526416513575789	0.0381950233478523	CMP	47348
SRR5354751	3.05788328381913	0.91580952148628	CMP	5336
SRR5354752	-0.645762033064795	3.64144862632942	CMP	43260
SRR5354753	1.73887636395829	1.38621700744819	CMP	4496
SRR5354754	0.195977709020543	1.26191557388496	CMP	54078
SRR5354755	-0.243313470159602	0.219201097299573	CMP	79094
SRR5354756	0.870721718992161	3.31598247032356	CMP	34490
SRR5354757	3.32111074658768	-2.90807377357292	CMP	30144
SRR5354758	0.306677839483189	0.0968849752445198	CMP	25600
SRR5354759	0.985746404851842	0.27164984684181	CMP	21796
SRR5354760	1.03222193452256	0.589668879320142	CMP	20678
SRR5354761	3.14890315266983	0.595747360994337	CMP	4786
SRR5354762	1.31525602074997	0.0841124151248909	CMP	28838
SRR5354763	0.202213487352299	0.300499687005994	CMP	24200
SRR5354764	0.55293323727982	1.00898946266365	CMP	27900
SRR5354765	0.0300428483142134	0.430731782724378	CMP	19792
SRR5354766	-0.787556880389285	0.586165795137403	CMP	39342
SRR5354767	0.622772357191014	0.41742039661598	CMP	26074
SRR5354768	1.96514703961747	2.10173715095711	CMP	5116
SRR5354769	0.813862821782994	-0.812343349645617	CMP	34928
SRR5354770	0.708695313657689	0.285615691949842	CMP	24596
SRR5354771	-0.0396361735211137	0.266304621507642	CMP	61608
SRR5354772	3.75761511060135	-2.74935220737267	CMP	26706
SRR5354773	1.32624354096787	2.16742337684822	CMP	16522
SRR5354774	3.65826275082962	-3.70772897262383	CMP	46304
SRR5354775	-0.238109060798717	0.157737264444349	CMP	57938
SRR5354776	2.9170110437526	1.15463007431221	CMP	6722
SRR5354777	0.0373258802546736	0.926586756517408	CMP	35064
SRR5354778	3.21629049512284	1.03432405929756	CMP	5348
SRR5354779	2.22214629384415	-1.27720173258591	CMP	21908
SRR5354780	0.2332735273494	2.05247319679451	CMP	22396
SRR5354781	3.19159366818802	-3.3687366153698	CMP	40914
SRR5354782	5.33208944531815	-3.54963504333306	CMP	15840
SRR5354783	-0.230895498071742	0.0461728666324592	CMP	65476
SRR5354784	1.94814278813736	-1.00266187448311	CMP	25402
SRR5354785	0.672821066106724	0.438788780977247	CMP	20640
SRR5354786	0.71023144456284	3.63654721718025	CMP	45368
SRR5354787	0.677615067686009	1.47446478347969	CMP	15762
SRR5354788	3.13449909421341	1.32580460052681	CMP	25620
SRR5354789	-0.516422488962245	0.881096014787672	CMP	36840
SRR5354790	0.171648642743992	1.11935699920845	CMP	26180
SRR5354791	-0.273232707058025	2.49841249923897	CMP	44112
SRR5354792	0.35769250127213	2.5282839630146	CMP	24842
SRR5354793	-0.327518650566173	1.06488550644111	CMP	32010
SRR5354794	3.91882850858109	-2.50706433315087	CMP	14686
SRR5354795	-0.335243799959255	0.295485863496778	CMP	39264
SRR5354796	3.13786532613175	-2.90275513191033	CMP	41628
SRR5354797	2.91789247723954	1.23415983658027	CMP	7358
SRR5354799	1.07776667806046	2.1841939781208	CMP	21954
SRR5354800	2.86741759511368	-3.50382768173027	CMP	36942
SRR5354801	3.5506677839412	0.814535031129835	CMP	4816
SRR5354802	1.28759648534195	0.549485811998365	CMP	13326
SRR5354803	0.66016950341599	0.723120102693555	CMP	33238
SRR5354804	-0.781126388584209	1.07076180916023	CMP	24174
SRR5354805	0.709064624036717	3.77720511894417	CMP	15932
SRR5354806	0.986395499433446	-0.840668132493975	CMP	34206
SRR5354807	-0.423598149095607	3.28753150444221	CMP	49202
SRR5354808	0.252632043088841	-4.03201090354729	CMP	347360
SRR5354809	-0.36431295541389	-0.743318906019213	CMP	37282
SRR5354810	5.32886650296586	-2.71529780883599	CMP	9120
SRR5354811	2.85593178006546	1.56688989143562	CMP	4010
SRR5354812	-4.04267881182296	-0.0888532306652092	CMP	18562
SRR5354814	2.25244595738785	-1.60266465503979	CMP	40932
SRR5354815	-0.187955894743038	0.0691728685398079	CMP	109152
SRR5354816	-0.437082925115657	0.428115019609449	CMP	44748
SRR5354817	-5.36758611467941	0.0544595811862922	GMP	12248
SRR5354818	-3.77781055239303	-2.61768638152886	GMP	75098
SRR5354820	-5.39450977114303	0.958534607698438	GMP	6550
SRR5354821	-4.62291143206222	-0.853570034692767	GMP	15166
SRR5354824	-3.92270944384201	-1.82545833844948	GMP	58364
SRR5354825	-4.23096893099411	-1.49928249229002	GMP	16778
SRR5354826	-4.18254826334579	-1.38236624557781	GMP	26216
SRR5354827	-4.2835185315953	-1.16950418610382	GMP	11920
SRR5354828	-4.71949956682785	1.13396156768989	GMP	13402
SRR5354830	-3.45073340204818	0.721189389039991	GMP	26666
SRR5354831	-4.65574167040451	0.103155026247022	GMP	14282
SRR5354832	-5.2900886323796	-0.451129129121783	GMP	8928
SRR5354833	-2.17241153982742	-3.81475078124809	GMP	196250
SRR5354836	-4.62401221064193	0.822932371904371	GMP	9672
SRR5354837	-3.63747236994369	-1.49264808554459	GMP	24896
SRR5354838	-4.63017723826034	-2.16326068897057	GMP	23712
SRR5354839	-4.892511346613	-0.752015044878008	GMP	9446
SRR5354840	-2.07569394377334	-1.84054194946099	GMP	126220
SRR5354841	-3.64700529841049	1.41753829460335	GMP	23556
SRR5354842	-4.27514217165573	-1.51043394763279	GMP	32746
SRR5354843	-4.30418846872909	-0.463807215879443	GMP	10694
SRR5354845	-2.42816601065261	-3.83305942077446	GMP	118466
SRR5354847	-3.85961005953414	-0.565885832498553	GMP	20902
SRR5354848	-4.36653349665267	-1.49547557343054	GMP	17468
SRR5354849	-4.81121537951095	1.9042867515583	GMP	3338
SRR5354853	-4.44714138773544	-2.17116617221642	GMP	26662
SRR5354854	-4.50059864786727	0.658869633485792	GMP	85420
SRR5354855	-4.27678725985153	-2.41279315013695	GMP	21682
SRR5354856	-4.03985855845077	-1.75808530111122	GMP	21144
SRR5354857	-4.03011749056442	2.55296123962593	GMP	5872
SRR5354859	-5.58548877504928	0.612872490694044	GMP	5944
SRR5354860	-4.45127890375717	-2.10200684327889	GMP	22548
SRR5354861	-2.55016289023025	-1.05268668193627	GMP	20476
SRR5354862	-3.7280838277684	-0.268908372114184	GMP	12404
SRR5354863	-3.55087826517684	1.3649596069355	GMP	19770
SRR5354864	-4.94092557695968	-0.0839633848171257	GMP	11508
SRR5354865	-3.81181810167892	-0.684005668352129	GMP	15386
SRR5354866	-5.33187673357589	-0.181855311582568	GMP	11998
SRR5354867	-4.89281509188278	-0.838488509843829	GMP	14570
SRR5354868	-4.3675451066838	-2.68701898116875	GMP	36310
SRR5354869	-5.58634088305099	1.27187169532966	GMP	12490
SRR5354871	-5.43489930895431	0.937608132173536	GMP	4098
SRR5354872	-5.2564234521733	-0.698125949094775	GMP	13434
SRR5354873	-5.34693572786911	0.094828018953321	GMP	22688
SRR5354874	-3.36080715921981	-0.334840049932482	GMP	16830
SRR5354875	-4.97243020800216	-0.863637855241778	GMP	19652
SRR5354876	-5.40364311007125	0.394633421709058	GMP	7674
SRR5354877	-3.66895411280258	2.04700101356697	GMP	21596
SRR5354878	-5.08955810335739	-0.733462264726641	GMP	14332
SRR5354879	-5.50517747667892	1.01065076332283	GMP	6544
SRR5354883	-5.114679315363	-0.0829902793865227	GMP	7352
SRR5354884	-2.70689819124801	-3.43953572768975	GMP	110952
SRR5354885	-4.62277195719345	-2.08174633045006	GMP	20228
SRR5354886	-3.28150890139205	-3.35619627494621	GMP	88664
SRR5354887	-3.89151523378952	-2.79992734451103	GMP	67728
SRR5354888	-4.32599756983383	-2.77725147266197	GMP	30786
SRR5354889	-4.35661719111068	-2.84093843955803	GMP	26466
SRR5354890	-4.8277935769902	-1.17909251708794	GMP	23240
SRR5354891	-4.92138908175094	-1.27592762369919	GMP	14978
SRR5354892	-4.40719983843429	-1.25846447605896	GMP	15456
SRR5354893	-3.96888253954513	-2.16508238572884	GMP	50966
SRR5354895	-5.48024986055954	1.11873830299568	GMP	4920
SRR5354896	-5.04154250887497	0.979699501802442	GMP	7860
SRR5354897	-3.71430967119796	-0.476199081132891	GMP	13648
SRR5354899	-3.59176633623703	1.63577712516975	GMP	23300
SRR5354900	-4.51670620707138	-1.913183262537	GMP	20226
SRR5354901	-3.88235829142196	-0.877955010126116	GMP	15688
SRR5354902	-4.38700864580734	-1.73660369772721	GMP	34602
SRR5354903	-4.99364421633346	0.0768548343677498	GMP	7388
SRR5354904	-4.0298518922673	-0.340755095670702	GMP	10182
SRR5354905	-4.57574699190719	-0.803765168378832	GMP	14936
SRR5354907	-4.19257567194564	-2.86091100234795	GMP	37426
SRR5354908	-7.03389833239181	-1.61574115414429	GMP	21940
SRR5354909	-4.51272509363754	-1.10673375983048	GMP	50542
SRR5354910	-1.71561918524368	-3.84519850272942	GMP	452060
SRR5354911	-5.50160978106124	1.0766340587635	GMP	9580
SRR5354912	-4.47675893572433	-1.02487351555634	GMP	14748
SRR5354914	-4.66883800295455	-2.42149000425148	GMP	28398
SRR5354915	-4.20099566248519	1.26073707084846	GMP	8930
SRR5354916	-3.14859912661178	1.6282230709095	GMP	14238
SRR5354917	-4.54157779482467	2.01783026199531	GMP	5224
SRR5354919	-3.29150579241378	-0.502660384366991	GMP	59454
SRR5354920	-5.08346793917282	1.33560789566231	GMP	6666
SRR5354924	-3.61502549913986	-0.68794088620949	GMP	13624
SRR5354925	-4.63831732538803	2.63622296791267	GMP	5540
SRR5354926	-3.76456783083541	-0.248149862478259	GMP	13374
SRR5354927	-3.97373841074569	0.772832760622022	GMP	8352
SRR5354928	-2.95079610613449	1.65417016487312	GMP	13704
SRR5354929	-4.77032802370651	1.2164958808918	GMP	5462
SRR5354930	-4.55399511126144	1.11725414734077	GMP	7878
SRR5354932	-2.88039348391159	2.26552880745125	GMP	10092
SRR5354933	-5.35064790514572	1.60120571594429	GMP	7628
SRR5354934	-3.67397592333419	-1.15911014933396	GMP	16798
SRR5354935	-3.26752684382064	0.618187317659376	GMP	15752
SRR5354936	-5.16011379030807	-0.0216122772197747	GMP	8470
SRR5354937	-4.23950169352157	-2.19611232538033	GMP	17700
SRR5354938	-3.31531021860702	0.631771693040845	GMP	15262
SRR5354939	-3.35637781885726	2.17287314872932	GMP	12932
SRR5354940	-4.13568375376327	3.8711110446949	GMP	10530
