Runs	UMAP1	UMAP2	CellType	NumofReads
SRR5354928	1.86199352930498	-0.702955790098634	GMP	13704
SRR5354929	1.721883990273	-0.902922697599855	GMP	5462
SRR5354930	1.32407877634477	-0.727699585493531	GMP	7878
SRR5354932	1.79245827387285	-0.522069998320069	GMP	10092
SRR5354933	1.59040639589739	-0.846319742735353	GMP	7628
SRR5354934	1.88657901476335	-0.311188288267579	GMP	16798
SRR5354935	1.72919843386125	-0.458061047132936	GMP	15752
SRR5354936	2.23691675852251	-0.976893492277589	GMP	8470
SRR5354937	1.29639980982256	-1.67164284759375	GMP	17700
SRR5354938	1.68160054872942	-0.958244152601686	GMP	15262
SRR5354939	1.80038378427935	-1.2230749803147	GMP	12932
SRR5354940	2.14365337084246	-1.11254174285742	GMP	10530
SRR5354942	1.7707657594533	-0.754935808714357	GMP	19484
SRR5354944	1.53060600946855	-1.06532389694067	GMP	10672
SRR5354945	-0.890472583070279	-0.860198922689881	GMP	4268
SRR5354948	1.74620316217852	-0.766068764265504	GMP	4920
SRR5354951	1.96859309862566	-0.960846252974	GMP	7762
SRR5354952	1.92803738306475	-0.830768890913453	GMP	11684
SRR5354954	1.95441553781938	-0.662826128538575	GMP	10706
SRR5354955	1.66763518045854	-1.01312787109229	GMP	9760
SRR5354956	1.41445014666033	-0.968646593626466	GMP	11324
SRR5354957	2.03728935907793	-0.85675484710547	GMP	7534
SRR5354958	1.87843105982256	-0.809709616239991	GMP	3610
SRR5354959	2.31129834841204	-0.793135829504457	GMP	6750
SRR5354960	1.71605751703691	-0.779724903639283	GMP	4288
SRR5354961	1.96263001154375	-1.10429150634619	GMP	17584
SRR5354962	1.75062987993669	-1.67035681777808	GMP	14040
SRR5354963	1.82670614908647	-1.45807439857337	GMP	6506
SRR5354964	2.20599625299883	-1.6071298795304	GMP	10800
SRR5354966	1.7929551381917	-0.715423174437013	GMP	5862
SRR5354967	2.03540704439592	-1.17509991699072	GMP	20154
SRR5354968	1.60603592585039	-1.08049351745459	GMP	14328
SRR5354970	1.70402810762834	-1.05820257240149	GMP	9594
SRR5354971	1.82702324579668	-1.52358610206458	GMP	10110
SRR5354972	1.58244822214556	-1.3219290452561	GMP	10916
SRR5354973	2.07515356729936	-1.00240904861304	GMP	8808
SRR5354974	1.60201761911821	-1.90077383094641	GMP	9054
SRR5354975	1.91319940279436	-1.38045794540259	GMP	7232
SRR5354976	1.50503251741838	-1.68462330871436	GMP	12930
SRR5354978	1.3121475953908	-1.43834526115271	GMP	11802
SRR5354979	1.87983701418352	-1.05478508048865	GMP	5698
SRR5354980	1.78730294893694	-1.1098929124436	GMP	8608
SRR5354982	2.05209562967729	-1.19705850654456	GMP	4640
SRR5354983	1.89072797487688	-1.00345284515234	GMP	8492
SRR5354984	1.97554681490373	-1.27183420234534	GMP	10850
SRR5354985	1.74596355150652	-0.960245199736085	GMP	12980
SRR5354988	1.56087181757402	-0.641149826582398	GMP	10556
SRR5354989	1.42398617456865	-1.19702274375769	GMP	18228
SRR5354990	1.88613889406633	-1.11276704841467	GMP	7244
SRR5354992	2.03542874048662	-1.47674209647986	GMP	16482
SRR5354993	1.75711033533525	-1.1218558030686	GMP	28826
SRR5354995	1.98682115267229	-1.31969792419287	GMP	9884
SRR5354997	2.31617710779619	-1.3482859807572	GMP	11370
SRR5354998	1.88658020685625	-1.05128199630591	GMP	8640
SRR5354999	2.1816544313283	-1.2951443868241	GMP	15636
SRR5355000	1.64325688074541	-1.85286099487158	GMP	4386
SRR5355001	1.6789779443593	-1.64618308120581	GMP	20284
SRR5355004	1.68565509508562	-1.2355728822312	GMP	16010
SRR5355005	1.6528982896657	-0.996903963621583	GMP	4312
SRR5355006	1.64087674807024	-1.72374517494055	GMP	31658
SRR5355007	1.80313275049639	-1.2994213777146	GMP	8288
SRR5355008	1.58582709024858	-1.07370931678626	GMP	6660
SRR5355009	1.57731483171892	-1.43833763175818	GMP	28078
SRR5355010	1.60392306040239	-1.74898273521277	GMP	93242
SRR5355011	1.86198232363176	-1.4215236383042	GMP	29918
SRR5355012	1.7408458967061	-1.24538881355139	GMP	20966
SRR5355013	1.93648884485674	-1.41825682693335	GMP	21774
SRR5355014	1.73868272493791	-1.52231103950354	GMP	14922
SRR5355015	1.49165485094499	-1.47964913421484	GMP	78380
SRR5355016	1.71490738581133	-1.57060272270056	GMP	8744
SRR5355017	2.03213713358354	-1.78725606971594	GMP	36816
SRR5355018	1.39237497042131	-1.16131860786292	GMP	29832
SRR5355019	1.87330100725603	-1.4636390882096	GMP	13052
SRR5355020	1.50267098139238	-1.18817693763587	GMP	15942
SRR5355021	1.53154227922869	-1.37008912139746	GMP	8608
SRR5355022	1.61911008547258	-1.59159667068335	GMP	7736
SRR5355023	2.00002525042009	-1.77218062454077	GMP	25898
SRR5355024	1.84418151567888	-1.34416586929175	GMP	10054
SRR5355025	1.63503596971941	-1.65416938834998	GMP	24254
SRR5355026	1.91058371256304	-1.71042735153052	GMP	8996
SRR5355027	1.3131549138875	-1.28398830467078	GMP	17614
SRR5355028	1.52520868967485	-1.2682614999375	GMP	45776
SRR5355029	1.60002062509966	-1.28291375213477	GMP	12856
SRR5355030	1.79932830522966	-1.72713882499548	GMP	65368
SRR5355031	1.24247334192705	-1.54574687057349	GMP	37622
SRR5355032	1.74479506205034	-1.61471397453162	GMP	34744
SRR5355033	1.74218008707476	-1.96100194030615	GMP	40376
SRR5355034	1.57193920801592	-1.85958010726782	GMP	20348
SRR5355035	1.2287221927495	-1.86032826476904	GMP	29524
SRR5355036	1.82633373926592	-1.96584636741492	GMP	11196
SRR5355037	1.46352980326128	-1.56093532615515	GMP	22450
SRR5355038	1.62714765261125	-1.98561126762244	GMP	38900
SRR5355039	1.65548012445879	-1.8070684152207	GMP	30024
SRR5355040	1.34241268824053	-2.08649951988074	GMP	28718
SRR5355041	1.88717911432695	-2.14544183784338	GMP	24676
SRR5355042	1.75756571482134	-1.72868353896948	GMP	42126
SRR5355043	1.57032368372393	-2.05597526603552	GMP	80746
SRR5355044	1.61906550119829	-1.67750436836096	GMP	32146
SRR5355045	1.51279781053972	-1.85341770225379	GMP	10040
SRR5355046	1.17953953932237	-1.53406173759314	GMP	5652
SRR5355047	1.73400352190447	-2.12276536994788	GMP	58742
SRR5355048	1.43099568079424	-2.06701929145667	GMP	82326
SRR5355049	1.27992389391374	-1.63630635314795	GMP	14066
SRR5355050	1.59699080179643	-2.02867323928687	GMP	24658
SRR5355051	1.58610246370745	-1.75291211181494	GMP	21534
SRR5355052	1.34299633692217	-1.83163363509985	GMP	16450
SRR5355053	0.846447207436083	-2.4008937554917	GMP	15722
SRR5355054	1.77927825640154	-1.82893759780737	GMP	17282
SRR5355055	0.452996112808703	-2.20013434463355	GMP	54458
SRR5355056	1.16183457563829	-2.2952242570481	GMP	14272
SRR5355057	1.78052375505876	-2.0204644876084	GMP	37234
SRR5355058	1.63628218363237	-2.05313331657263	GMP	18592
SRR5355059	0.289386846527575	-1.97844392829749	GMP	40898
SRR5355060	1.18910536955309	-1.50489956909033	GMP	12264
SRR5355061	1.3559868116231	-1.92295748763892	GMP	15486
SRR5355062	0.916565634712695	-1.64646870666358	GMP	34878
SRR5355063	1.44936320970964	-1.56836802535864	GMP	161322
SRR5355064	1.40667841623735	-1.80159766250464	GMP	42936
SRR5355065	0.871816017136096	-2.68910104804846	GMP	15240
SRR5355066	0.792986490234851	-2.29166180663916	GMP	14596
SRR5355067	1.25175485800218	-2.02291447692725	GMP	37816
SRR5355068	1.0473519344182	-1.90215975814673	GMP	34120
SRR5355069	1.3494622487874	-2.18245083862158	GMP	42124
SRR5355070	0.775529362663745	-2.4806273656449	GMP	28586
SRR5355071	0.735049583420275	-2.11507517867896	GMP	16466
SRR5355072	1.11519870947313	-1.98828751617285	GMP	32078
SRR5355073	1.29237315844011	-1.72074753814551	GMP	11780
SRR5355074	1.19483730982256	-1.69446975761267	GMP	17906
SRR5355075	0.912080027565478	-2.34603292518469	GMP	32418
SRR5355076	1.29791853617143	-2.00948793464514	GMP	12950
SRR5355077	1.16585014055681	-2.26993352943274	GMP	31744
SRR5355078	1.220299341187	-2.11686093383643	GMP	21408
SRR5355079	1.34330270479631	-2.21547824912879	GMP	50684
SRR5355080	1.26071272085619	-2.22042161994788	GMP	51538
SRR5355081	1.01474139879656	-2.41430980735632	GMP	49416
SRR5355082	1.26033935736132	-2.34229309135291	GMP	23198
SRR5355083	1.0003720302434	-2.63493139320227	GMP	15576
SRR5355084	0.80526528547716	-2.52271682792517	GMP	39426
SRR5355085	0.814704992279528	-2.3157320695481	GMP	42740
SRR5355086	0.549063422188281	-2.35203272872778	GMP	75100
SRR5355087	0.605086662277697	-2.34080845886084	GMP	29822
SRR5355088	1.44800899218035	-1.6616256909928	GMP	32318
SRR5355089	1.05022261331987	-2.13370544486853	GMP	10548
SRR5355090	0.938187815651416	-2.44317371421668	GMP	14396
SRR5355091	1.08288285921526	-2.35110766464087	GMP	53066
SRR5355092	0.746513940796374	-2.52888257079932	GMP	29246
SRR5355093	0.892314531311511	-2.09549839073035	GMP	21834
SRR5355094	0.0888429064602839	-2.67356330924841	GMP	9608
SRR5355095	0.951304771408557	-2.21088916831824	GMP	44634
SRR5355096	1.05375907610369	-2.49729711585852	GMP	6258
SRR5355097	1.15342805574846	-2.35112578445288	GMP	13128
SRR5355098	0.865290142998217	-2.22180420928809	GMP	52788
SRR5355099	0.713193990692614	-2.4410651403031	GMP	96246
SRR5355100	1.14674649427843	-1.80592734390112	GMP	94170
SRR5355101	0.147089757427691	-2.51655203872534	GMP	10616
SRR5355102	0.77957222650957	-1.42440588050696	GMP	399464
SRR5355103	0.55336795042467	-1.92082721763464	GMP	21368
SRR5355104	0.629600383743762	-2.37662369781348	GMP	160810
SRR5355105	0.00655112455797069	-2.7057364659867	MEP	6154
SRR5355106	0.165208556160449	-1.95310122543189	MEP	20786
SRR5355107	0.552287437424182	-2.06709820800635	MEP	9988
SRR5355108	-0.435145698085309	-1.85786993079993	MEP	35954
SRR5355109	0.428556062683581	-2.07571751647803	MEP	46730
SRR5355110	0.574925639137744	-1.92928988509985	MEP	15378
SRR5355111	0.0952644128651606	-2.16281635337683	MEP	14626
SRR5355113	-0.0286770682482732	-2.42521793418738	MEP	20816
SRR5355114	-0.198509715095044	-2.28499562316748	MEP	7126
SRR5355115	0.305430271133898	-2.1160774903855	MEP	28414
SRR5355116	0.239531614288806	-2.36156589561316	MEP	10764
SRR5355117	-0.705780200257779	-1.86319310241553	MEP	28540
SRR5355118	0.00926325510454051	-2.23071891837927	MEP	16842
SRR5355119	-0.0316134910731328	-1.77624017768713	MEP	13914
SRR5355120	0.519146897301196	-2.03559047752234	MEP	18726
SRR5355121	-0.230927370086194	-2.52054745727393	MEP	25914
SRR5355122	-0.491504735842229	-2.0818122106156	MEP	32688
SRR5355123	-0.363481126323224	-2.05064470344397	MEP	25610
SRR5355124	0.431732394203662	-1.84339577728125	MEP	166298
SRR5355125	-0.151782236590864	-2.59281689697119	MEP	4426
SRR5355126	0.166513421043872	-2.38007647567603	MEP	19346
SRR5355127	0.10364619682741	-1.8384154515824	MEP	111782
SRR5355128	0.00588623474550121	-1.83149797492835	MEP	133756
SRR5355130	0.044504024490832	-2.39587432914588	MEP	13716
SRR5355131	-0.745295229896785	-2.10361249023291	MEP	7514
SRR5355132	0.0577654023022639	-2.267735548552	MEP	29908
SRR5355133	-0.345115921988965	-2.43187100463721	MEP	19848
SRR5355134	-0.548427052393438	-2.26343853050086	MEP	122380
SRR5355135	-0.470956466689588	-1.97356016212317	MEP	21414
SRR5355136	0.255859949097155	-2.36909896903845	MEP	25488
SRR5355137	0.106394507393359	-2.23093373351904	MEP	11962
SRR5355138	-0.351051918759824	-2.07661850028845	MEP	42724
SRR5355139	0.249475099548815	-2.03811342292639	MEP	40998
SRR5355140	-0.228833101287366	-2.45876795821997	MEP	15380
SRR5355141	-0.187729857459546	-2.19269020133826	MEP	12718
SRR5355142	-0.470452092185499	-2.40711218887183	MEP	39476
SRR5355144	0.105788566574572	-2.1562910752854	MEP	105494
SRR5355145	0.583579756721972	-1.96965677314612	MEP	37262
SRR5355146	-0.488651908531667	-2.33224064880225	MEP	18518
SRR5355147	-0.107136867537977	-2.37810284667822	MEP	12710
SRR5355149	0.0590673465580928	-2.01560074859473	MEP	8090
SRR5355150	-0.793820209398748	-1.8963075357041	MEP	14788
SRR5355151	-0.594201154604436	-2.30241853767249	MEP	6938
SRR5355152	-0.34862082411337	-1.93396646552893	MEP	20602
SRR5355153	0.141274013027667	-1.9702604489884	MEP	30816
SRR5355154	-0.352715752616407	-1.82743770652625	MEP	8178
SRR5355155	-0.0960455756335271	-2.22672874503943	MEP	36662
SRR5355156	-0.723445918008567	-2.37823040061804	MEP	21324
SRR5355157	-0.591213546290876	-2.37915665679785	MEP	26248
SRR5355158	-0.169301233783246	-1.88452775054785	MEP	29878
SRR5355159	-0.452548645034314	-2.09218103462073	MEP	14998
SRR5355160	-0.011469445720197	-2.09397966438147	MEP	14928
SRR5355161	-0.291584513679029	-1.91005236678931	MEP	53622
SRR5355162	-0.303726873889448	-2.04935319000098	MEP	31362
SRR5355163	-0.243361197009565	-1.94738013320776	MEP	36872
SRR5355164	-0.566402814879896	-2.11027605110022	MEP	18872
SRR5355185	-0.329472951188566	-2.35146982246253	MEP	9284
SRR5355186	0.233284809097766	-1.8216222005448	MEP	5938
SRR5355187	-0.0298055033831609	-1.04552967124793	MEP	36068
SRR5355188	0.0212672729344355	-1.60569889121863	MEP	28608
SRR5355190	0.077419497475146	-2.07130057388159	MEP	20868
SRR5355191	-0.0770657282023443	-2.13948518806311	MEP	42972
SRR5355192	-0.703731095015885	-1.95044881873938	MEP	7364
SRR5355194	-0.189819179072858	-2.09650737815711	MEP	23394
SRR5355195	0.363854267105578	-1.83597571426245	MEP	76912
SRR5355196	-0.960988841548444	-1.2794931607804	MEP	156718
SRR5355197	-0.828745878830434	-1.68451435142371	MEP	42588
SRR5355198	-0.52580101002741	-1.65666086250159	MEP	145428
SRR5355199	-0.0779015641360296	-1.36137182288977	MEP	44626
SRR5355200	-0.0621897201685918	-1.61798960738989	MEP	55072
SRR5355201	-0.27445974160719	-1.77810890251013	MEP	35480
SRR5355202	0.123431541428088	0.506830684606109	MEP	190354
SRR5355203	-1.10994141508627	-1.21898014121863	MEP	92968
SRR5355204	-1.20123910118628	-1.05676252418372	MEP	31506
SRR5355205	-0.485176987543584	-1.00433237129065	MEP	62000
SRR5355206	-0.236930749907972	-2.0953403192124	MEP	6578
SRR5355207	-0.889427907362462	-1.3537004666886	MEP	33272
SRR5355208	-0.628113641932489	-1.55333239608618	MEP	135664
SRR5355209	-0.520820684328557	0.222013167802367	MEP	293050
SRR5355210	-0.65346733440447	-0.27501005702826	MEP	76266
SRR5355211	-0.344960860505582	0.317009977761779	MEP	82834
SRR5355212	-0.520658038154126	-0.44827312999579	MEP	88436
SRR5355213	0.066618659004687	-0.826677032049623	MEP	35398
SRR5355214	-0.292668692365171	-1.11713892989966	MEP	38804
SRR5355215	-0.768683760955812	-1.4411986547074	MEP	82338
SRR5355216	-0.961332000389577	-0.637004681166139	MEP	33926
SRR5355217	-0.546529151096822	-0.855142541464295	MEP	152588
SRR5355218	-0.683891370490075	-0.990748711164918	MEP	54358
SRR5355219	-0.809246256545068	-1.38995964103552	MEP	12594
SRR5355220	-0.501287303462507	-0.75448901229712	MEP	135300
SRR5355221	0.120238162979602	-1.55984575324866	MEP	222538
SRR5355222	-0.616830221906186	-0.909699745710816	MEP	35286
SRR5355223	-0.761490184411289	-1.41413886123511	MEP	45304
SRR5355224	-0.756493769183637	-0.212749548490968	MEP	198686
SRR5355225	0.0264470357747065	-0.71605808311316	MEP	56474
SRR5355226	-0.651414751604081	-1.68379122787329	MEP	43792
SRR5355227	-0.791443325176717	-1.04704315238806	MEP	362074
SRR5355228	-0.460088036551954	-1.88355762534949	MEP	13502
SRR5355229	-0.637282266810418	-1.24643380218359	MEP	41296
SRR5355230	-0.821686021581174	-0.970100470121827	MEP	244162
SRR5355231	-0.629028394415857	-1.29204089217993	MEP	39910
SRR5355232	-0.832391887500764	0.0511171144881581	MEP	338528
SRR5355233	-0.397926769748212	-0.469602532919374	MEP	201528
SRR5355234	-0.097903452411176	-0.704622574385133	MEP	57348
SRR5355235	-0.168659172549726	-0.484969325598207	MEP	38218
SRR5355236	0.0481976051182734	0.206080667439971	MEP	45280
SRR5355237	-0.290413491025449	-1.3785868363938	MEP	48360
SRR5355238	-0.738830512918414	-0.941635914381471	MEP	20538
SRR5355239	-0.707649467110516	-1.43013984733435	MEP	244894
SRR5355240	-0.397972367301465	-0.180308051641908	MEP	47140
SRR5355241	-0.159927688136579	-1.49751169257971	MEP	20754
SRR5355242	-0.403157017722608	-1.47879559570166	MEP	12988
SRR5355243	-0.557946465507032	-0.632007904585328	MEP	54092
SRR5355244	-0.704856348752858	-0.31710047298285	MEP	51790
SRR5355245	-0.734157228439928	-0.0839983897766734	MEP	59026
SRR5355246	-0.564886934652807	-0.307873435553041	MEP	66072
SRR5355247	-0.113858602538587	-0.51196200424048	MEP	81230
SRR5355248	-0.469019941583158	-0.621937342222657	MEP	22574
SRR5355249	-0.466874800220014	0.264449588719878	MEP	81988
SRR5355250	-0.707002356245996	-0.597500033911195	MEP	317096
SRR5355251	-1.04392795969534	-0.530960865553346	MEP	65378
SRR5355252	-0.687294948443652	-0.355103083189454	MEP	33604
SRR5355253	-0.465415827527524	-1.26414925628516	MEP	52022
SRR5355254	-0.772412553027154	-1.04787404113623	MEP	69788
SRR5355255	-0.340993009105207	0.115700952474151	MEP	529512
SRR5355256	-0.713758646108092	0.0502063555159902	MEP	291282
SRR5355257	-0.355860404267789	-0.187090464170899	MEP	75936
SRR5355258	-0.398489646211149	-0.510858364637818	MEP	152660
SRR5355259	-0.326409153237821	-0.797418423231568	MEP	40966
SRR5355260	-0.600677124753476	-0.119899578627076	MEP	45968
SRR5355261	-0.487341425910474	-0.839362807806459	MEP	43786
SRR5355262	-0.22920759727049	-0.604161210592713	MEP	24318
SRR5355263	-0.624076835408689	-0.901673145826783	MEP	303690
SRR5355264	-0.0119120102076543	-0.431203313406434	MEP	28210
SRR5355265	-0.516849197044851	-1.15356189781043	MEP	17474
SRR5355266	-0.296709887280942	-0.924022503431764	MEP	51720
SRR5355267	-0.585833750262739	-0.486377306517091	MEP	41020
SRR5355268	-0.0682280283122075	-0.992932386930909	MEP	32798
SRR5355269	-0.453198216453077	-0.603302069242921	MEP	16360
SRR5355270	-0.473009697690488	-0.492803998526063	MEP	34186
SRR5355271	-0.250294349685193	-0.889333196218934	MEP	76300
SRR5355272	-0.242088488831998	-1.0522494988999	MEP	14218
SRR5355274	-0.366751424565793	-0.925938911970582	MEP	17580
SRR5355275	-0.363322130933286	-0.280315108831849	MEP	48870
SRR5355276	-0.425442747369291	-1.0666857438645	MEP	20808
SRR5355277	-0.449121974006177	-0.634725995596376	MEP	309748
SRR5355278	-0.59695165564108	-0.946984596785035	MEP	45934
SRR5355279	-0.365450255170347	-0.921305962141481	MEP	145106
SRR5355280	-0.890683434501172	-0.916723795469728	MEP	45426
SRR5355281	-0.273563347354413	-0.916308947142091	MEP	58708
SRR5355282	-0.403140835061551	-0.49871987872931	MEP	32578
SRR5355283	-0.36148127128172	-0.413934417303529	MEP	111506
SRR5355284	-0.438092343106748	-1.1061521249375	MEP	53672
SRR5355285	-0.71411939763266	-0.79737300449225	MEP	75302
SRR5355286	-0.164587996497632	-0.49175126129004	MEP	24586
SRR5355287	-0.354368440404416	-0.380946703489747	MEP	15212
SRR5355288	-0.111459038749219	-0.829279013212648	MEP	39098
SRR5355289	-0.637516371503354	-0.384323545034852	MEP	324886
SRR5355290	-0.957036934390546	-0.689956017073121	MEP	38974
SRR5355291	-0.0992068867831243	-0.271919913824525	MEP	689482
SRR5355296	-0.394515178695203	-1.08210951858374	MEP	65256
SRR5355298	-0.412972949042798	-1.18382365280005	MEP	24066
SRR5355300	0.0908587355465876	-1.21091420226904	MEP	5084
SRR5355303	-0.395570776954175	-1.44314701133582	MEP	25532
SRR5355305	0.092377342686175	-1.77656418853613	MEP	40858
SRR5355310	-0.225803397193433	-1.30442316108557	MEP	21190
SRR5355312	0.043440677628039	-1.40408427291724	MEP	10810
SRR5355313	-0.451162956252576	-1.63850624137732	MEP	21428
SRR5355315	-0.765914741501094	0.236192695561919	MEP	20668
SRR5355319	-0.750505996465565	0.451645426217589	MEP	5770
SRR5355320	-0.738654885969938	0.337950937215362	MEP	4986
SRR5355321	-0.648621789708616	-1.07566697173926	MEP	22416
SRR5355322	-0.799267410829545	-0.790418453749147	MEP	13070
SRR5355325	-0.861229784384252	0.43623261875299	MEP	7684
SRR5355327	-0.564382619753362	-0.923007793959107	MEP	14492
SRR5355329	-0.641082785621167	-0.926656790312257	MEP	13846
SRR5355336	-0.264213732972623	-1.25130683952185	MEP	13370
SRR5355343	-0.495973176851751	-1.3332086282334	MEP	57312
SRR5355351	-0.582189119949819	-1.30540067725989	MEP	7648
SRR5355358	-0.409081630006315	-1.21613103919837	MEP	15858
SRR5355359	-0.400345943465711	-1.23287732177588	MEP	6726
SRR5355363	-0.766573462232829	-1.42936498695227	MEP	10274
SRR5355364	-0.484868652716161	-0.919143744047608	MEP	60844
SRR5355366	-0.193230233684064	-1.53965432220313	MEP	21480
SRR5355377	-0.482247404351713	-1.49898631149146	MEP	17586
SRR5355379	-0.48641211499262	-0.896509357031312	MEP	14764
SRR5355381	-0.513254098191739	-0.740717001493898	MEP	71342
SRR5355386	-0.492944858565809	-1.23342258506629	MEP	53354
SRR5355390	-0.540707535639287	-1.68001014762732	CLP	6556
SRR5355400	0.296532847389697	-0.918278046186891	CLP	5228
SRR5355414	0.314696170792102	-1.62101466232153	CLP	4148
SRR5355431	0.129497148499011	-1.33953339629981	CLP	7922
SRR5355437	-0.0346964221148504	-1.41780502372595	CLP	3870
SRR5355448	-0.265847257867338	-0.787129111822572	CLP	5828
SRR5355449	-0.224237523570539	-1.4696775155625	CLP	5120
SRR5355453	-0.543383933201314	-0.827897615965333	CLP	6030
SRR5355454	0.356212474808215	-1.26362425857398	CLP	8420
SRR5355456	-0.213817141547681	-1.3837092595658	CLP	7106
SRR5355457	-0.256775073304654	-1.22407252364966	CLP	9146
SRR5355458	-0.117537818446637	-1.43284780555579	CLP	7278
SRR5355461	0.162511386379718	-1.24431497627112	CLP	11712
SRR5355462	0.298020579323291	-1.09395844512793	CLP	8028
SRR5355463	-0.278775207295896	-0.45289833122107	CLP	9450
SRR5355465	-0.252416334643842	-1.28326184326025	CLP	6538
SRR5355466	-0.370872430100919	-1.26698929839942	CLP	10272
SRR5355467	-0.267096839442731	-0.399000711973634	CLP	9256
SRR5355470	-0.319297007813932	-0.890971251066651	CLP	6370
SRR5355473	-0.728084443665923	-1.72090012603613	CLP	5164
SRR5355474	-0.92147045542288	-0.932399101789918	CLP	5346
SRR5355475	0.0617568273396479	-0.800914593275514	CLP	4226
SRR5355478	0.0216530341954219	-1.51461250358435	CLP	14634
SRR5355480	-0.625721998110296	-1.41261441284033	CLP	20524
SRR5355481	-0.781499474838258	-1.02159006172034	CLP	40178
SRR5355483	-0.280832133784772	-1.34561211639258	CLP	9426
SRR5355486	-0.164526901736738	-1.4626408296189	CLP	12574
SRR5355487	-0.588777236238004	-1.07150990539404	CLP	16424
SRR5355489	-0.0676607113032354	-1.1935396867356	CLP	5692
SRR5355490	-0.246727726951124	-1.17593366676184	CLP	5186
SRR5355491	-0.209209046855451	-0.265346952017274	CLP	25846
SRR5355492	-0.635130017593385	-0.699761457975831	CLP	39598
SRR5355495	-0.204290352359296	-1.1902335362992	CLP	24488
SRR5355496	-0.750197246268274	-0.675240941580262	CLP	41054
SRR5355497	-0.183300993934156	-0.963889427717652	CLP	30268
SRR5355498	-0.339533619180204	-0.972744055326905	CLP	21786
SRR5355499	-0.176087639823438	-0.701292105253663	CLP	35188
SRR5355500	-0.765707656338693	-0.209447928007569	CLP	32570
SRR5355501	-0.75101892423618	-0.848996468122926	CLP	25054
SRR5355503	-0.931403614178182	-0.297687955435243	CLP	10322
SRR5355507	-0.0398075800089849	-0.921393461760011	CLP	4666
SRR5355508	-0.870333991542341	-0.462137408789125	CLP	5468
SRR5355510	-0.641213222935678	-1.10850531631323	CLP	20404
SRR5355511	-0.834729089930536	-0.448909349974122	CLP	33378
SRR5355512	-0.524992264404775	-0.710339017446961	CLP	7342
SRR5355513	-0.400483987823011	-0.821506209906068	CLP	7504
SRR5355514	-0.648637592390062	-0.903232880171266	CLP	25196
SRR5355515	-0.347954533591749	-0.0439662414154673	CLP	8836
SRR5355516	-0.284488580718519	-0.601577587660279	CLP	9306
SRR5355518	-0.466979614987851	-0.742239184912171	CLP	6964
SRR5355520	-0.875215597048284	-0.482605166967836	CLP	16834
SRR5355521	-0.265398732915403	-0.737731404837098	CLP	11936
SRR5355522	-0.272360913053037	-1.13022286468359	CLP	20172
SRR5355523	0.0350461978764521	-0.929930992659059	CLP	34834
SRR5355524	-0.883674256101133	-0.839036412771669	CLP	56052
SRR5355525	-0.774345483228446	-0.700816937025514	CLP	115228
SRR5355529	-0.604495353594304	-0.281440444525209	CLP	5438
SRR5355530	-0.211842797294141	-0.201152630384889	CLP	17816
SRR5355531	-0.645990997150422	-0.357396073873963	CLP	24346
SRR5355533	0.0262912888379084	-0.144620128210511	CLP	4874
SRR5355535	-0.436411700740339	0.0179448646941518	CLP	9098
SRR5355537	-0.390905402198316	-0.386426873739686	CLP	20898
SRR5355538	-0.510521895781041	-0.674022861059632	CLP	6476
SRR5355541	-0.082282445922376	-1.13776332908484	CLP	8508
SRR5355542	-0.237163357034208	0.0670501512923574	CLP	18122
SRR5355544	0.0500930924267756	0.160715333882842	CLP	6266
SRR5355545	-0.597941182151319	-0.671404905851808	CLP	28276
SRR5355546	-0.146124504104139	-0.593332596357789	CLP	18824
SRR5355547	-0.601302392378331	-0.242833443220582	CLP	13894
SRR5355548	-0.578767574921132	-0.352560110624757	CLP	20250
SRR5355550	-0.678709201112272	-0.245459981497254	CLP	10164
SRR5355554	0.108580209717272	-0.8190165238938	CLP	24160
SRR5355556	-0.792063384845735	-0.261505313452211	CLP	5794
SRR5355558	-0.919604815140249	-0.348043151434388	CLP	51232
SRR5355559	-0.480235926404477	0.144998661939177	CLP	77220
SRR5355560	-0.758495084538938	-0.132148690756288	CLP	35984
SRR5355561	-0.790597199991227	0.046420626107726	CLP	14646
SRR5355562	-0.278282843127729	-0.116376705702272	CLP	4512
SRR5355563	-0.721997048303367	-0.455662317808595	CLP	20490
SRR5355567	-0.219369791045667	-0.328837104376283	CLP	9470
SRR5355568	-0.493926398053647	-0.248103328283753	CLP	8806
SRR5355570	-0.984272680774213	-0.251553364332643	CLP	8500
SRR5355571	-0.726849984906496	-0.318739243086305	CLP	49820
SRR5355573	-0.687202874168636	-0.21077448898169	CLP	10720
SRR5355575	-0.841517574682714	-0.294121571119752	CLP	29836
SRR5355577	-0.628619394793989	-0.0992831664642955	CLP	560930
SRR5355578	-0.295021019473554	0.0238578838744496	CLP	27510
SRR5355579	-0.475750617280485	0.394390396539245	CLP	22404
SRR5355580	0.347401239380358	-1.28905136161658	pDC	53988
SRR5355581	-0.652338683202745	-0.329603262480226	pDC	22586
SRR5355582	0.27137479971361	-1.59321958595129	pDC	65282
SRR5355586	0.157245316013812	-1.25780851417395	pDC	121670
SRR5355587	-0.330514989390851	-0.332982249792543	pDC	40962
SRR5355588	-0.762406080558778	-0.493528910215821	pDC	23392
SRR5355589	-0.259830317988874	0.0246922296920156	pDC	27706
SRR5355591	0.435537673935412	-1.54616982513281	pDC	57738
